Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/17/2023 12:37:35	0.00	1.80	2.14	0.00	0.00	0.00	0.00	0.57	3.95	100.00	0.30	15.69	0	1804	965	0	0	0	0	0	2768	329.69	5.93	0.79	9.38	11.42	8.00	8.19	1.00	14.30	13.50
10/17/2023 12:37:38	0.00	2.22	2.31	0.00	0.00	0.00	0.00	0.49	4.53	100.00	0.31	15.68	0	2219	1039	0	0	0	0	0	3258	332.46	12.10	-0.88	11.25	11.91	7.10	4.66	1.00	14.35	13.55
10/17/2023 12:37:41	0.17	0.07	0.00	2.34	0.00	0.00	0.00	0.57	2.58	100.00	0.31	15.61	91	72	0	70	0	0	0	0	233	334.71	2.99	10.21	5.67	11.04	8.51	8.81	1.00	14.40	13.60
10/17/2023 12:37:44	0.00	1.07	0.33	1.76	0.00	0.00	0.00	0.81	3.16	100.00	0.31	15.59	0	1070	149	53	0	0	0	0	1272	332.26	6.87	1.89	7.79	13.64	10.67	8.93	1.00	14.46	13.57
10/17/2023 12:37:47	0.00	1.44	0.82	0.00	0.00	0.00	0.00	0.78	2.26	100.00	0.32	15.65	0	1443	368	0	0	0	0	0	1811	329.37	3.34	4.20	10.70	11.61	2.28	6.35	1.00	14.49	13.60
10/17/2023 12:37:50	0.00	1.70	2.16	0.00	0.00	0.00	0.00	1.02	3.86	100.00	0.30	15.65	0	1697	974	0	0	0	0	0	2671	328.38	8.44	0.96	9.48	17.24	7.59	9.91	1.00	14.53	13.66
10/17/2023 12:37:53	2.33	3.03	0.00	0.00	0.00	0.00	0.00	0.52	5.36	100.00	0.27	15.63	1234	3029	0	0	0	0	0	0	4263	335.34	-1.59	3.77	15.39	11.93	7.48	7.69	0.99	14.59	13.66
10/17/2023 12:37:56	0.00	3.51	0.00	1.19	0.00	0.00	0.00	1.03	4.69	100.00	0.27	15.71	0	3508	0	36	0	0	0	0	3544	332.82	4.32	8.68	11.96	16.90	15.75	7.33	0.99	14.64	13.70
10/17/2023 12:37:59	1.97	0.00	2.98	0.00	0.00	0.00	0.00	0.13	4.95	100.00	0.27	15.71	1044	0	1343	0	0	0	0	0	2386	330.71	4.75	4.09	2.90	8.91	3.60	13.42	0.99	14.69	13.70
10/17/2023 12:38:02	0.00	1.74	2.09	0.00	0.00	0.00	0.00	0.61	3.83	100.00	0.34	15.73	0	1735	942	0	0	0	0	0	2678	331.28	11.76	-1.24	10.04	12.71	5.83	4.78	1.00	14.75	13.71
10/17/2023 12:38:05	4.88	1.70	0.00	0.00	0.00	0.00	0.00	0.00	6.58	100.00	0.37	15.70	2588	1699	0	0	0	0	0	0	4287	332.52	1.44	3.61	11.71	6.61	6.27	10.29	1.00	14.78	13.74
10/17/2023 12:38:08	0.00	2.59	3.81	0.00	0.00	0.00	0.00	0.00	6.39	100.00	0.41	15.70	0	2587	1713	0	0	0	0	0	4300	331.74	6.70	2.04	12.49	4.71	10.70	11.62	1.01	14.84	13.74
10/17/2023 12:38:11	0.00	0.00	3.02	0.11	0.00	0.00	0.00	0.89	3.13	100.00	0.67	15.66	0	0	1359	3	0	0	0	0	1362	337.82	10.53	0.81	3.37	16.53	5.40	10.76	1.03	14.86	13.78
10/17/2023 12:38:14	4.82	1.37	0.00	0.26	0.00	0.00	0.00	0.48	6.45	100.00	1.55	15.65	2553	1370	0	8	0	0	0	0	3931	329.94	2.55	1.01	7.43	13.67	11.73	12.77	1.12	14.91	13.83
10/17/2023 12:38:17	0.00	1.42	3.42	1.73	0.00	0.00	0.00	0.66	6.57	100.00	2.35	15.64	0	1422	1538	52	0	0	0	0	3012	331.01	13.28	2.61	10.91	17.73	12.27	14.86	1.20	14.95	13.83
10/17/2023 12:38:20	3.81	1.15	1.90	0.72	0.00	0.00	0.00	0.38	7.58	100.00	3.06	15.61	2020	1153	853	22	0	0	0	0	4048	328.98	6.67	3.97	9.79	15.07	10.15	16.16	1.27	14.99	13.83
10/17/2023 12:38:22	0.00	1.51	4.72	0.52	0.00	0.00	0.00	0.51	6.76	100.00	3.78	15.61	0	1513	2126	16	0	0	0	0	3654	331.19	10.82	1.88	9.87	15.98	11.26	15.63	1.34	15.02	13.86
10/17/2023 12:38:25	0.00	0.00	1.81	2.84	0.00	0.00	0.00	0.87	4.66	100.00	4.71	15.60	0	0	816	85	0	0	0	0	902	331.87	10.03	4.89	6.87	18.08	11.47	16.20	1.43	15.10	13.78
10/17/2023 12:38:29	0.22	0.24	1.61	2.45	0.00	0.00	0.00	0.90	4.52	100.00	5.68	15.56	115	243	724	74	0	0	0	0	1156	331.50	9.16	3.43	7.49	17.93	11.39	15.31	1.52	15.12	13.84
10/17/2023 12:38:31	0.00	1.08	2.82	1.52	0.00	0.00	0.00	0.74	5.42	100.00	6.51	15.56	0	1083	1268	46	0	0	0	0	2397	330.59	9.63	3.18	9.17	16.80	11.36	14.65	1.61	15.17	13.86
10/17/2023 12:38:34	0.02	0.21	1.71	2.55	0.00	0.00	0.00	0.84	4.49	100.00	7.19	15.57	11	208	771	76	0	0	0	0	1066	330.79	9.33	3.20	7.38	17.26	11.60	15.08	1.67	15.20	13.89
10/17/2023 12:38:37	0.00	0.55	1.54	2.35	0.00	0.00	0.00	0.88	4.45	100.00	7.91	15.55	0	550	695	71	0	0	0	0	1315	331.12	9.82	2.82	8.05	17.34	11.52	13.81	1.74	15.26	13.91
10/17/2023 12:38:40	0.00	0.91	1.71	2.16	0.00	0.00	0.00	0.84	4.78	100.00	8.58	15.57	0	913	770	65	0	0	0	0	1747	332.00	9.24	3.24	8.85	16.99	12.00	13.92	1.81	15.27	14.02
10/17/2023 12:38:43	0.00	1.41	1.90	1.64	0.00	0.00	0.00	0.83	4.95	100.00	9.50	15.54	0	1410	856	49	0	0	0	0	2315	330.53	9.16	3.14	9.73	16.67	11.74	12.88	1.90	15.33	13.92
10/17/2023 12:38:46	0.00	1.31	1.83	1.57	0.00	0.00	0.00	0.84	4.71	100.00	10.19	15.54	0	1308	823	47	0	0	0	0	2178	330.31	8.43	2.83	9.17	16.40	11.64	12.85	1.97	15.37	13.97
10/17/2023 12:38:49	0.00	2.86	2.93	0.44	0.00	0.00	0.00	0.76	6.23	100.00	10.92	15.52	0	2862	1318	13	0	0	0	0	4194	331.21	8.79	3.04	12.63	16.55	12.76	12.54	2.04	15.40	14.02
10/17/2023 12:38:52	0.00	1.17	1.39	1.78	0.00	0.00	0.00	0.85	4.34	100.00	11.66	15.49	0	1168	627	53	0	0	0	0	1848	330.80	8.39	2.85	8.86	16.12	11.42	12.13	2.11	15.45	14.00
10/17/2023 12:38:55	0.00	1.11	0.70	2.26	0.00	0.00	0.00	0.92	4.07	100.00	12.50	15.46	0	1110	316	68	0	0	0	0	1493	330.27	8.21	3.10	8.92	16.40	12.12	11.95	2.19	15.49	14.07
10/17/2023 12:38:58	0.00	0.98	0.88	2.08	0.00	0.00	0.00	0.90	3.94	100.00	13.35	15.45	0	983	398	62	0	0	0	0	1443	330.97	8.12	2.77	8.41	16.11	11.56	11.82	2.28	15.53	14.07
10/17/2023 12:39:01	0.00	1.35	1.19	1.89	0.00	0.00	0.00	0.86	4.42	100.00	14.09	15.44	0	1348	534	57	0	0	0	0	1938	330.80	8.19	2.97	9.32	16.06	12.07	12.03	2.35	15.56	14.08
10/17/2023 12:39:04	0.00	0.97	1.06	1.83	0.00	0.00	0.00	0.87	3.85	100.00	14.82	15.42	0	970	476	55	0	0	0	0	1501	330.93	7.81	2.62	8.15	15.73	11.03	11.56	2.42	15.60	14.12
10/17/2023 12:39:07	0.00	1.48	0.68	2.08	0.00	0.00	0.00	0.88	4.24	100.00	15.74	15.39	0	1484	308	62	0	0	0	0	1854	331.02	8.24	2.92	9.67	15.85	12.42	11.09	2.51	15.66	14.08
10/17/2023 12:39:10	0.00	1.22	0.45	1.47	0.00	0.00	0.00	0.88	3.13	100.00	16.47	15.35	0	1217	201	44	0	0	0	0	1462	331.25	6.29	2.05	7.90	14.27	10.49	9.20	2.58	15.67	14.15
10/17/2023 12:39:13	0.00	1.19	0.88	0.33	0.00	0.00	0.00	0.85	2.40	100.00	17.48	14.70	0	1193	394	10	0	0	0	0	1597	331.97	4.73	1.49	6.70	12.80	7.78	7.34	2.68	15.71	14.16
10/17/2023 12:39:16	0.00	0.50	0.00	1.37	0.00	0.00	0.00	1.00	1.87	100.00	18.16	12.80	0	500	0	41	0	0	0	0	542	331.78	5.43	1.73	5.68	14.40	8.38	8.34	2.75	15.75	14.13
10/17/2023 12:39:19	0.00	0.63	0.00	1.14	0.00	0.00	0.00	1.01	1.77	100.00	18.77	10.74	0	627	0	34	0	0	0	0	662	332.00	5.18	1.65	5.71	14.24	8.10	7.73	2.81	15.78	14.20
10/17/2023 12:39:22	0.00	0.44	0.00	0.96	0.00	0.00	0.00	0.99	1.40	100.00	19.35	9.88	0	442	0	29	0	0	0	0	471	332.53	4.57	1.36	4.81	13.68	7.45	7.19	2.86	15.79	14.23
10/17/2023 12:39:25	0.00	0.54	0.00	0.92	0.00	0.00	0.00	0.99	1.47	100.00	20.02	9.53	0	544	0	28	0	0	0	0	572	332.25	4.55	1.43	5.00	13.70	7.63	7.08	2.93	15.81	14.20
10/17/2023 12:39:28	0.00	0.47	0.00	0.97	0.00	0.00	0.00	0.97	1.45	100.00	20.68	9.09	0	474	0	29	0	0	0	0	503	332.12	4.53	1.36	4.84	13.50	7.64	7.12	2.99	15.80	14.23
10/17/2023 12:39:31	0.00	0.48	0.00	1.02	0.00	0.00	0.00	0.97	1.50	100.00	21.35	8.83	0	479	0	31	0	0	0	0	510	332.31	4.66	1.36	4.92	13.51	7.77	7.18	3.06	15.82	14.23
10/17/2023 12:39:34	0.00	0.52	0.00	0.94	0.00	0.00	0.00	0.97	1.46	100.00	22.04	8.53	0	519	0	28	0	0	0	0	547	331.43	4.48	1.42	4.88	13.48	7.71	7.00	3.13	15.83	14.28
10/17/2023 12:39:37	0.00	0.50	0.00	0.96	0.00	0.00	0.00	0.97	1.46	100.00	22.58	8.08	0	505	0	29	0	0	0	0	533	331.96	4.46	1.35	4.85	13.43	7.75	7.05	3.18	15.86	14.31
10/17/2023 12:39:40	0.00	0.51	0.00	0.89	0.00	0.00	0.00	0.96	1.40	100.00	23.25	7.78	0	510	0	27	0	0	0	0	537	332.06	4.33	1.25	4.78	13.24	7.58	6.84	3.25	15.87	14.28
10/17/2023 12:39:43	0.00	0.63	0.00	0.83	0.00	0.00	0.00	0.95	1.46	100.00	24.01	7.48	0	627	0	25	0	0	0	0	652	332.49	4.19	1.25	4.98	13.09	7.75	6.69	3.32	15.85	14.32
10/17/2023 12:39:46	0.00	0.70	0.00	0.88	0.00	0.00	0.00	0.93	1.57	100.00	24.70	7.25	0	697	0	26	0	0	0	0	723	332.59	4.36	1.25	4.93	12.98	8.31	6.37	3.39	15.86	14.34
10/17/2023 12:39:49	0.00	0.59	0.00	0.75	0.00	0.00	0.00	0.92	1.34	100.00	25.48	7.11	0	586	0	23	0	0	0	0	609	332.38	3.90	1.15	4.66	12.55	7.57	6.28	3.46	15.86	14.36
10/17/2023 12:39:52	0.00	0.63	0.00	0.76	0.00	0.00	0.00	0.93	1.39	100.00	26.06	6.93	0	634	0	23	0	0	0	0	657	332.06	3.91	1.23	4.69	12.67	7.83	6.24	3.52	15.85	14.37
10/17/2023 12:39:54	0.00	0.61	0.00	0.67	0.00	0.00	0.00	0.93	1.28	100.00	26.74	6.72	0	609	0	20	0	0	0	0	629	332.89	3.76	1.13	4.58	12.58	7.49	6.13	3.59	15.86	14.42
10/17/2023 12:39:58	0.00	0.71	0.00	0.58	0.00	0.00	0.00	0.93	1.30	100.00	27.54	6.51	0	714	0	18	0	0	0	0	732	333.18	3.58	1.17	4.65	12.44	7.61	5.82	3.67	15.85	14.37
10/17/2023 12:40:01	0.00	0.70	0.00	0.47	0.00	0.00	0.00	0.92	1.17	100.00	28.36	6.41	0	705	0	14	0	0	0	0	719	333.02	3.28	0.95	4.55	12.07	7.24	5.62	3.75	15.84	14.44
10/17/2023 12:40:03	0.00	0.71	0.00	0.35	0.00	0.00	0.00	0.89	1.06	100.00	29.11	6.28	0	712	0	11	0	0	0	0	722	333.62	3.06	0.87	4.40	11.61	6.94	5.16	3.82	15.84	14.42
10/17/2023 12:40:06	0.00	0.72	0.00	0.31	0.00	0.00	0.00	0.89	1.03	100.00	30.03	6.23	0	724	0	9	0	0	0	0	734	333.20	2.92	0.88	4.24	11.58	7.04	4.97	3.91	15.83	14.42
10/17/2023 12:40:09	0.00	0.67	0.00	0.22	0.00	0.00	0.00	0.91	0.90	100.00	30.75	6.12	0	675	0	7	0	0	0	0	682	332.92	2.86	0.75	4.07	11.64	6.66	4.88	3.98	15.83	14.47
10/17/2023 12:40:12	0.00	0.89	0.00	0.50	0.00	0.00	0.00	0.86	1.39	100.00	31.50	5.95	0	890	0	15	0	0	0	0	905	332.68	3.17	1.08	4.95	11.56	7.86	5.43	4.05	15.80	14.49
10/17/2023 12:40:15	0.00	0.76	0.00	0.18	0.00	0.00	0.00	0.92	0.94	100.00	32.20	5.87	0	759	0	5	0	0	0	0	764	333.14	2.92	0.56	4.30	11.70	6.69	4.86	4.12	15.79	14.45
10/17/2023 12:40:18	0.00	0.71	0.00	0.19	0.00	0.00	0.00	0.88	0.90	100.00	32.97	5.85	0	715	0	6	0	0	0	0	720	333.32	2.82	0.77	3.83	11.37	6.95	4.34	4.20	15.77	14.50
10/17/2023 12:40:21	0.00	0.62	0.00	0.52	0.00	0.00	0.00	0.82	1.13	100.00	33.76	5.79	0	618	0	15	0	0	0	0	633	333.17	3.14	0.89	4.18	10.94	7.27	5.03	4.28	15.77	14.39
10/17/2023 12:40:24	0.00	0.69	0.00	0.28	0.00	0.00	0.00	0.88	0.97	100.00	34.61	5.67	0	689	0	8	0	0	0	0	698	333.26	2.84	0.74	4.17	11.29	6.83	4.88	4.36	15.72	14.52
10/17/2023 12:40:27	0.00	0.72	0.00	0.16	0.00	0.00	0.00	0.90	0.88	100.00	35.45	5.57	0	719	0	5	0	0	0	0	723	333.02	2.77	0.67	4.06	11.45	6.63	4.61	4.44	15.69	14.55
10/17/2023 12:40:30	0.00	0.76	0.00	0.14	0.00	0.00	0.00	0.90	0.90	100.00	36.07	5.56	0	761	0	4	0	0	0	0	765	332.93	2.69	0.71	4.17	11.39	6.66	4.60	4.50	15.68	14.52
10/17/2023 12:40:33	0.00	0.79	0.00	0.09	0.00	0.00	0.00	0.89	0.88	100.00	36.32	5.55	0	789	0	3	0	0	0	0	792	332.74	2.57	0.62	4.18	11.26	6.64	4.53	4.53	15.66	14.53
10/17/2023 12:40:36	0.00	0.87	0.00	0.06	0.00	0.00	0.00	0.90	0.94	100.00	36.96	5.52	0	873	0	2	0	0	0	0	875	332.45	2.63	0.69	4.45	11.30	6.62	4.47	4.59	15.64	14.50
10/17/2023 12:40:39	0.00	0.79	0.00	0.09	0.00	0.00	0.00	0.89	0.88	100.00	37.64	5.50	0	788	0	3	0	0	0	0	791	332.70	2.52	0.68	4.23	11.24	6.56	4.57	4.66	15.61	14.55
10/17/2023 12:40:42	0.00	0.75	0.00	0.12	0.00	0.00	0.00	0.89	0.87	100.00	37.91	5.54	0	749	0	4	0	0	0	0	752	332.71	2.60	0.62	4.06	11.30	6.66	4.55	4.68	15.55	14.52
10/17/2023 12:40:45	0.00	0.75	0.00	0.10	0.00	0.00	0.00	0.89	0.85	100.00	37.86	5.57	0	748	0	3	0	0	0	0	751	332.27	2.60	0.68	4.05	11.22	6.57	4.44	4.68	15.53	14.53
10/17/2023 12:40:48	0.00	0.88	0.00	0.04	0.00	0.00	0.00	0.89	0.92	100.00	37.85	5.57	0	878	0	1	0	0	0	0	879	332.73	2.50	0.57	4.34	11.21	6.73	4.41	4.68	15.51	14.52
10/17/2023 12:40:51	0.00	0.76	0.00	0.07	0.00	0.00	0.00	0.89	0.83	100.00	37.85	5.64	0	765	0	2	0	0	0	0	767	332.33	2.52	0.54	4.11	11.18	6.50	4.48	4.68	15.47	14.50
10/17/2023 12:40:54	0.00	0.76	0.00	0.07	0.00	0.00	0.00	0.89	0.83	100.00	37.85	5.61	0	764	0	2	0	0	0	0	766	332.06	2.49	0.53	4.05	11.16	6.55	4.44	4.68	15.42	14.44
10/17/2023 12:40:57	0.00	0.76	0.00	0.11	0.00	0.00	0.00	0.89	0.87	100.00	37.86	5.66	0	764	0	3	0	0	0	0	767	332.48	2.65	0.63	4.08	11.24	6.66	4.42	4.68	15.38	14.50
10/17/2023 12:41:00	0.00	0.79	0.00	0.07	0.00	0.00	0.00	0.90	0.87	100.00	37.85	5.79	0	793	0	2	0	0	0	0	795	332.12	2.52	0.64	4.10	11.27	6.68	4.43	4.68	15.34	14.47
10/17/2023 12:41:03	0.00	0.76	0.00	0.08	0.00	0.00	0.00	0.89	0.84	100.00	37.85	5.90	0	763	0	2	0	0	0	0	766	332.34	2.52	0.60	4.04	11.21	6.60	4.43	4.68	15.31	14.49
10/17/2023 12:41:06	0.00	0.80	0.00	0.10	0.00	0.00	0.00	0.89	0.90	100.00	37.85	6.02	0	796	0	3	0	0	0	0	800	332.27	2.60	0.64	4.14	11.25	6.76	4.45	4.68	15.28	14.53
10/17/2023 12:41:09	0.00	0.79	0.00	0.08	0.00	0.00	0.00	0.88	0.87	100.00	37.88	5.88	0	789	0	2	0	0	0	0	792	331.54	2.51	0.68	4.07	11.04	6.67	4.27	4.68	15.23	14.50
10/17/2023 12:41:12	0.00	0.81	0.00	0.05	0.00	0.00	0.00	0.88	0.86	100.00	37.81	5.66	0	810	0	2	0	0	0	0	812	331.72	2.44	0.64	4.18	11.08	6.58	4.39	4.67	15.20	14.44
10/17/2023 12:41:15	0.00	0.83	0.00	0.04	0.00	0.00	0.00	0.90	0.87	100.00	37.76	5.56	0	826	0	1	0	0	0	0	827	331.80	2.49	0.53	4.22	11.20	6.60	4.42	4.67	15.17	14.47
10/17/2023 12:41:18	0.00	0.84	0.00	0.03	0.00	0.00	0.00	0.89	0.87	100.00	37.75	5.55	0	837	0	1	0	0	0	0	838	332.23	2.39	0.61	4.25	11.11	6.59	4.43	4.67	15.12	14.47
10/17/2023 12:41:21	0.00	0.84	0.00	0.05	0.00	0.00	0.00	0.88	0.89	100.00	37.76	5.57	0	841	0	2	0	0	0	0	842	331.80	2.47	0.61	4.29	11.05	6.61	4.38	4.67	15.08	14.44
10/17/2023 12:41:24	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.88	0.79	100.00	37.81	5.58	0	793	0	0	0	0	0	0	793	331.92	2.38	0.55	4.04	11.03	6.44	4.17	4.67	15.03	14.44
10/17/2023 12:41:27	0.00	0.79	0.00	0.02	0.00	0.00	0.00	0.89	0.81	100.00	37.90	5.52	0	789	0	1	0	0	0	0	790	331.81	2.44	0.55	4.03	11.07	6.51	4.23	4.68	14.97	14.42
10/17/2023 12:41:30	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.88	0.81	100.00	37.87	5.54	0	811	0	0	0	0	0	0	811	332.16	2.34	0.62	4.09	10.99	6.47	4.19	4.68	14.94	14.42
10/17/2023 12:41:33	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.89	0.84	100.00	37.47	5.58	0	843	0	0	0	0	0	0	843	332.25	2.36	0.57	4.14	11.14	6.61	4.16	4.64	14.89	14.44
10/17/2023 12:41:36	0.00	1.23	0.00	0.18	0.00	0.00	0.00	0.87	1.41	100.00	35.88	5.57	0	1227	0	5	0	0	0	0	1233	331.56	2.90	1.16	5.43	11.45	7.77	4.55	4.48	14.86	14.42
10/17/2023 12:41:38	0.00	0.80	0.00	0.13	0.00	0.00	0.00	0.88	0.93	100.00	34.31	5.59	0	801	0	4	0	0	0	0	804	331.95	2.63	0.68	4.26	11.20	6.73	4.53	4.33	14.82	14.45
10/17/2023 12:41:42	0.00	0.82	0.00	0.18	0.00	0.00	0.00	0.89	0.99	100.00	32.53	5.68	0	818	0	5	0	0	0	0	824	332.06	2.71	0.77	4.31	11.36	6.95	4.65	4.16	14.77	14.39
10/17/2023 12:41:45	0.00	0.90	0.00	0.16	0.00	0.00	0.00	0.89	1.06	100.00	30.89	5.81	0	898	0	5	0	0	0	0	902	332.27	2.74	0.77	4.60	11.39	7.00	4.70	3.99	14.73	14.37
10/17/2023 12:41:48	0.00	0.82	0.00	0.26	0.00	0.00	0.00	0.89	1.08	100.00	29.20	5.96	0	817	0	8	0	0	0	0	825	332.45	2.87	0.77	4.46	11.54	7.13	4.94	3.83	14.70	14.31
10/17/2023 12:41:50	0.00	0.81	0.00	0.32	0.00	0.00	0.00	0.89	1.13	100.00	27.53	6.17	0	812	0	9	0	0	0	0	821	332.45	3.03	0.84	4.48	11.67	7.27	5.00	3.67	14.64	14.29
10/17/2023 12:41:53	0.00	0.85	0.00	0.53	0.00	0.00	0.00	0.91	1.38	100.00	25.84	6.42	0	847	0	16	0	0	0	0	863	332.59	3.60	0.92	4.92	12.21	7.82	5.61	3.50	14.61	14.32
10/17/2023 12:41:56	0.00	0.85	0.00	0.62	0.00	0.00	0.00	0.93	1.47	100.00	23.97	6.83	0	846	0	19	0	0	0	0	865	331.87	3.74	1.06	5.15	12.61	7.93	6.09	3.32	14.55	14.26
10/17/2023 12:41:59	0.00	0.75	0.00	0.84	0.00	0.00	0.00	0.92	1.59	100.00	22.23	7.17	0	751	0	25	0	0	0	0	777	332.26	4.08	1.27	5.21	12.80	8.16	6.57	3.15	14.52	14.26
10/17/2023 12:42:02	0.00	0.73	0.00	0.98	0.00	0.00	0.00	0.95	1.71	100.00	20.50	7.94	0	732	0	29	0	0	0	0	761	331.95	4.46	1.32	5.26	13.32	8.57	6.92	2.98	14.48	14.28
10/17/2023 12:42:05	0.00	0.75	0.00	1.03	0.00	0.00	0.00	0.97	1.78	100.00	18.79	8.81	0	753	0	31	0	0	0	0	784	331.09	4.67	1.37	5.41	13.66	8.73	7.13	2.81	14.45	14.23
10/17/2023 12:42:08	0.00	0.86	0.00	1.15	0.00	0.00	0.00	0.97	2.01	100.00	17.05	10.68	0	858	0	35	0	0	0	0	892	330.69	5.06	1.58	5.88	14.05	9.21	7.44	2.64	14.43	14.29
10/17/2023 12:42:11	0.00	1.07	0.00	1.38	0.00	0.00	0.00	0.93	2.45	100.00	15.10	13.72	0	1066	0	42	0	0	0	0	1108	330.41	5.35	1.73	6.73	13.95	10.24	7.93	2.45	14.41	14.21
10/17/2023 12:42:14	0.00	1.12	0.13	2.17	0.00	0.00	0.00	0.90	3.43	100.00	13.33	14.80	0	1125	60	65	0	0	0	0	1250	329.72	6.97	2.29	8.27	15.01	12.03	10.33	2.27	14.40	14.21
10/17/2023 12:42:17	0.00	1.32	0.02	2.96	0.00	0.00	0.00	0.90	4.30	100.00	11.58	14.99	0	1322	10	89	0	0	0	0	1421	329.38	8.50	3.24	9.85	16.15	14.06	11.83	2.10	14.39	14.15
10/17/2023 12:42:20	0.00	1.32	0.61	2.51	0.00	0.00	0.00	0.87	4.44	100.00	9.80	15.09	0	1317	274	75	0	0	0	0	1666	328.89	8.24	3.13	9.59	16.10	13.39	12.27	1.93	14.38	14.15
10/17/2023 12:42:23	0.00	1.17	0.49	2.50	0.00	0.00	0.00	0.89	4.17	100.00	8.05	15.15	0	1173	220	75	0	0	0	0	1468	328.79	8.20	2.83	9.10	16.11	13.02	11.96	1.76	14.36	14.20
10/17/2023 12:42:26	0.00	0.94	0.71	2.92	0.00	0.00	0.00	0.84	4.57	100.00	6.07	15.22	0	939	319	88	0	0	0	0	1346	329.76	9.33	3.34	9.24	16.49	13.36	13.10	1.56	14.37	14.13
10/17/2023 12:42:29	0.00	0.19	0.00	4.10	0.00	0.00	0.00	0.88	4.29	100.00	4.27	15.27	0	189	0	123	0	0	0	0	312	328.31	10.29	3.73	7.88	17.29	14.64	13.84	1.39	14.37	14.16
10/17/2023 12:42:32	0.00	1.66	2.98	1.63	0.00	0.00	0.00	0.80	6.27	100.00	2.49	15.36	0	1655	1341	49	0	0	0	0	3046	328.48	11.73	1.21	10.55	18.38	13.74	15.08	1.21	14.37	14.08
10/17/2023 12:42:35	6.18	0.00	0.00	4.44	0.00	0.00	0.00	0.00	10.62	100.00	0.71	15.47	3278	0	0	133	0	0	0	0	3411	328.40	11.29	7.33	8.79	14.98	16.11	23.47	1.04	14.36	14.13
10/17/2023 12:42:38	0.00	1.66	0.00	2.12	0.00	0.00	0.00	1.08	3.78	100.00	0.27	15.63	0	1665	0	64	0	0	0	0	1728	323.08	8.22	0.14	7.82	17.66	15.60	9.46	0.99	14.38	14.13
10/17/2023 12:42:41	0.00	0.61	1.24	2.44	0.00	0.00	0.00	0.90	4.29	100.00	0.31	15.62	0	614	556	73	0	0	0	0	1243	329.03	10.86	4.19	8.83	17.55	10.30	12.52	1.00	14.36	14.12
10/17/2023 12:42:44	0.00	4.38	0.00	1.29	0.00	0.00	0.00	1.14	5.67	100.00	0.27	15.61	0	4378	0	39	0	0	0	0	4416	325.22	5.53	5.71	14.56	18.42	18.60	9.01	0.99	14.36	14.10
10/17/2023 12:42:47	0.00	1.40	0.00	2.12	0.00	0.00	0.00	1.14	3.51	100.00	0.27	15.53	0	1397	0	64	0	0	0	0	1461	329.05	9.93	1.64	8.55	18.41	12.60	9.07	0.99	14.37	14.15
10/17/2023 12:42:50	1.28	0.00	0.00	2.13	0.00	0.00	0.00	0.74	3.41	100.00	0.26	15.48	680	0	0	64	0	0	0	0	744	326.73	6.54	-2.02	3.71	13.66	12.13	11.77	0.99	14.37	14.03
10/17/2023 12:42:53	2.13	1.06	3.64	0.00	0.00	0.00	0.00	0.17	6.83	100.00	0.26	15.45	1127	1064	1639	0	0	0	0	0	3830	327.70	6.88	1.94	8.64	11.79	8.71	14.41	0.99	14.40	14.10
10/17/2023 12:42:56	0.00	1.39	0.08	3.11	0.00	0.00	0.00	0.58	4.58	100.00	0.27	15.49	0	1390	36	93	0	0	0	0	1520	333.03	11.97	0.02	9.99	13.05	14.27	8.32	0.99	14.39	14.08
10/17/2023 12:42:59	0.00	0.00	2.93	2.51	0.00	0.00	0.00	0.40	5.44	100.00	0.27	15.43	0	0	1317	75	0	0	0	0	1392	326.53	11.21	4.54	1.76	13.36	13.07	15.76	0.99	14.42	14.10
10/17/2023 12:43:02	0.00	0.00	0.73	3.71	0.00	0.00	0.00	0.80	4.43	100.00	0.27	15.44	0	0	326	111	0	0	0	0	438	326.62	13.02	6.30	8.22	17.19	10.65	13.02	0.99	14.41	14.07
10/17/2023 12:43:05	0.00	0.31	3.81	1.58	0.00	0.00	0.00	0.70	5.69	100.00	0.27	15.48	0	309	1713	47	0	0	0	0	2069	333.43	12.98	2.91	8.17	18.12	9.36	15.72	0.99	14.44	14.07
10/17/2023 12:43:08	3.57	0.80	0.00	2.94	0.00	0.00	0.00	0.32	7.32	100.00	0.27	15.50	1892	803	0	88	0	0	0	0	2783	328.39	5.86	5.55	8.63	14.13	15.77	15.59	0.99	14.46	14.03
10/17/2023 12:43:11	0.00	0.00	3.95	1.03	0.00	0.00	0.00	0.63	4.98	100.00	0.27	15.49	0	0	1778	31	0	0	0	0	1808	327.24	9.44	3.96	3.98	15.89	9.00	16.22	0.99	14.48	14.10
