Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/23/2023 14:48:56	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.89	0.75	100.00	45.81	4.99	0	746	0	0	0	0	0	0	746	309.67	1.94	0.51	4.02	11.35	6.25	3.69	5.46	14.90	17.55
8/23/2023 14:48:59	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.87	0.75	100.00	45.83	4.98	0	752	0	0	0	0	0	0	752	310.03	1.92	0.48	4.08	11.12	6.19	3.67	5.46	14.90	17.48
8/23/2023 14:49:02	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.88	0.72	100.00	45.82	4.98	0	721	0	0	0	0	0	0	721	309.64	1.87	0.55	3.99	11.30	6.13	3.58	5.46	14.88	17.45
8/23/2023 14:49:05	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.88	0.76	100.00	45.83	4.98	0	764	0	0	0	0	0	0	764	309.13	1.93	0.61	4.05	11.20	6.30	3.80	5.46	14.85	17.40
8/23/2023 14:49:08	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.91	0.75	100.00	45.83	4.97	0	748	0	0	0	0	0	0	748	309.91	2.01	0.54	4.03	11.61	6.26	3.76	5.46	14.84	17.37
8/23/2023 14:49:11	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.88	0.74	100.00	45.82	4.97	0	744	0	0	0	0	0	0	744	309.69	1.96	0.55	4.01	11.26	6.23	3.69	5.46	14.82	17.34
8/23/2023 14:49:14	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.87	0.73	100.00	45.83	4.98	0	733	0	0	0	0	0	0	733	309.55	1.87	0.62	4.03	11.09	6.13	3.66	5.46	14.79	17.27
8/23/2023 14:49:17	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.86	0.74	100.00	45.84	4.97	0	736	0	0	0	0	0	0	736	309.30	1.90	0.60	4.01	11.01	6.16	3.63	5.46	14.79	17.26
8/23/2023 14:49:20	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.87	0.77	100.00	45.82	4.98	0	769	0	0	0	0	0	0	769	309.46	1.91	0.65	4.07	11.05	6.28	3.79	5.46	14.75	17.23
8/23/2023 14:49:23	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.85	0.83	100.00	45.78	4.98	0	825	0	0	0	0	0	0	825	309.57	1.96	0.64	4.21	10.89	6.38	3.67	5.46	14.73	17.16
8/23/2023 14:49:26	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.85	0.78	100.00	45.80	4.99	0	782	0	0	0	0	0	0	782	309.00	1.94	0.62	4.10	10.82	6.28	3.70	5.46	14.73	17.11
8/23/2023 14:49:28	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.86	0.73	100.00	45.82	4.98	0	728	0	0	0	0	0	0	728	309.82	1.89	0.57	3.99	10.92	6.15	3.71	5.46	14.71	17.13
8/23/2023 14:49:32	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.84	0.74	100.00	45.83	4.97	0	738	0	0	0	0	0	0	738	309.69	1.87	0.47	4.06	10.61	6.10	3.63	5.46	14.69	17.10
8/23/2023 14:49:35	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.84	0.74	100.00	45.83	4.97	0	739	0	0	0	0	0	0	739	309.80	1.87	0.53	3.99	10.71	6.19	3.62	5.46	14.68	17.06
8/23/2023 14:49:38	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.85	0.77	100.00	45.84	4.97	0	768	0	0	0	0	0	0	768	309.65	1.93	0.54	4.09	10.83	6.24	3.67	5.46	14.64	17.05
8/23/2023 14:49:40	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.85	0.72	100.00	45.82	4.98	0	723	0	0	0	0	0	0	723	309.62	1.91	0.49	3.97	10.72	6.13	3.69	5.46	14.63	16.95
8/23/2023 14:49:43	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.83	0.74	100.00	45.81	4.98	0	743	0	0	0	0	0	0	743	309.68	1.90	0.41	4.07	10.48	6.12	3.70	5.46	14.63	16.89
8/23/2023 14:49:47	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.84	0.76	100.00	45.82	4.97	0	760	0	0	0	0	0	0	760	309.93	1.80	0.37	4.05	10.74	6.28	3.60	5.46	14.59	16.90
8/23/2023 14:49:50	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.83	0.73	100.00	45.83	4.97	0	730	0	0	0	0	0	0	730	309.86	1.84	0.37	4.00	10.48	6.14	3.61	5.46	14.58	16.89
8/23/2023 14:49:52	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.83	0.75	100.00	45.82	4.97	0	747	0	0	0	0	0	0	747	309.37	1.78	0.35	4.00	10.52	6.24	3.57	5.46	14.57	16.82
8/23/2023 14:49:55	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.84	0.72	100.00	45.82	4.97	0	724	0	0	0	0	0	0	724	309.95	1.86	0.34	4.03	10.61	6.09	3.65	5.46	14.54	16.77
8/23/2023 14:49:58	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.84	0.74	100.00	45.83	4.98	0	743	0	0	0	0	0	0	743	310.21	1.90	0.33	4.03	10.58	6.18	3.60	5.46	14.53	16.76
8/23/2023 14:50:01	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.84	0.81	100.00	45.82	4.97	0	809	0	0	0	0	0	0	809	310.04	1.83	0.30	4.24	10.69	6.34	3.72	5.46	14.50	16.74
8/23/2023 14:50:04	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.83	0.74	100.00	45.84	4.97	0	741	0	0	0	0	0	0	741	309.83	1.84	0.30	4.05	10.49	6.14	3.54	5.46	14.49	16.66
8/23/2023 14:50:07	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.83	0.73	100.00	45.84	4.97	0	733	0	0	0	0	0	0	733	309.95	1.88	0.27	3.97	10.48	6.20	3.56	5.46	14.47	16.66
8/23/2023 14:50:10	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.84	0.73	100.00	45.83	4.97	0	726	0	0	0	0	0	0	726	309.43	1.86	0.31	3.97	10.60	6.19	3.70	5.46	14.47	16.63
8/23/2023 14:50:13	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.84	0.74	100.00	45.84	4.98	0	742	0	0	0	0	0	0	742	309.78	1.87	0.31	4.06	10.68	6.16	3.65	5.46	14.44	16.61
8/23/2023 14:50:16	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.84	0.73	100.00	45.85	4.98	0	728	0	0	0	0	0	0	728	309.54	1.87	0.36	4.00	10.63	6.14	3.60	5.46	14.43	16.60
8/23/2023 14:50:19	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.83	0.75	100.00	45.85	4.97	0	748	0	0	0	0	0	0	748	309.78	1.84	0.44	4.05	10.56	6.17	3.60	5.46	14.42	16.50
8/23/2023 14:50:22	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.84	0.74	100.00	45.84	4.97	0	735	0	0	0	0	0	0	735	309.71	1.83	0.38	3.95	10.65	6.24	3.63	5.46	14.38	16.48
8/23/2023 14:50:25	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.84	0.72	100.00	45.84	4.97	0	721	0	0	0	0	0	0	721	309.73	1.84	0.45	3.90	10.68	6.21	3.64	5.46	14.38	16.44
8/23/2023 14:50:28	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.85	0.74	100.00	45.84	4.97	0	742	0	0	0	0	0	0	742	309.71	1.93	0.45	4.00	10.74	6.19	3.59	5.46	14.38	16.42
8/23/2023 14:50:31	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.85	0.74	100.00	45.84	4.97	0	741	0	0	0	0	0	0	741	309.71	1.90	0.50	4.02	10.74	6.17	3.63	5.46	14.33	16.40
8/23/2023 14:50:34	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.84	0.71	100.00	45.84	4.97	0	714	0	0	0	0	0	0	714	309.95	1.85	0.52	3.93	10.56	6.12	3.68	5.46	14.32	16.32
8/23/2023 14:50:37	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.83	0.71	100.00	45.85	4.95	0	712	0	0	0	0	0	0	712	310.01	1.89	0.50	3.92	10.57	6.10	3.54	5.47	14.32	16.36
8/23/2023 14:50:40	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.85	0.74	100.00	45.86	4.97	0	738	0	0	0	0	0	0	738	309.64	1.79	0.60	4.00	10.74	6.18	3.61	5.47	14.31	16.29
8/23/2023 14:50:43	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.83	0.75	100.00	45.85	4.96	0	748	0	0	0	0	0	0	748	310.00	1.81	0.58	4.09	10.53	6.11	3.72	5.46	14.27	16.27
8/23/2023 14:50:46	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.83	0.73	100.00	45.86	4.94	0	728	0	0	0	0	0	0	728	309.87	1.84	0.66	3.92	10.57	6.18	3.56	5.47	14.27	16.23
8/23/2023 14:50:49	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.83	0.76	100.00	45.86	4.96	0	757	0	0	0	0	0	0	757	310.06	1.90	0.71	4.06	10.57	6.14	3.57	5.47	14.26	16.21
8/23/2023 14:50:52	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.83	0.77	100.00	45.86	4.96	0	766	0	0	0	0	0	0	766	310.10	1.91	0.75	4.01	10.51	6.24	3.59	5.47	14.23	16.18
8/23/2023 14:50:55	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.82	0.74	100.00	45.85	4.95	0	738	0	0	0	0	0	0	738	310.33	1.83	0.73	3.98	10.30	6.12	3.55	5.46	14.22	16.11
8/23/2023 14:50:58	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.83	0.76	100.00	45.86	4.97	0	755	0	0	0	0	0	0	755	309.78	1.81	0.77	4.05	10.50	6.15	3.56	5.47	14.21	16.13
8/23/2023 14:51:01	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.84	0.78	100.00	45.85	4.98	0	780	0	0	0	0	0	0	780	309.91	1.95	0.91	4.13	10.57	6.15	3.70	5.47	14.21	16.10
8/23/2023 14:51:04	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.83	0.73	100.00	45.85	4.97	0	731	0	0	0	0	0	0	731	309.55	1.83	0.96	3.96	10.53	6.09	3.69	5.46	14.18	16.03
8/23/2023 14:51:07	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.83	0.78	100.00	45.85	4.97	0	775	0	0	0	0	0	0	775	309.82	1.80	1.06	4.05	10.58	6.21	3.57	5.46	14.17	15.98
8/23/2023 14:51:10	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.83	0.77	100.00	45.85	4.97	0	765	0	0	0	0	0	0	765	310.06	1.89	1.10	4.04	10.56	6.16	3.65	5.47	14.16	15.98
8/23/2023 14:51:13	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.84	0.78	100.00	45.86	4.97	0	780	0	0	0	0	0	0	780	309.99	1.92	1.06	4.09	10.57	6.18	3.65	5.47	14.13	15.97
8/23/2023 14:51:16	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.82	0.77	100.00	45.86	4.96	0	773	0	0	0	0	0	0	773	310.05	1.90	1.10	4.02	10.38	6.20	3.66	5.47	14.11	15.89
8/23/2023 14:51:19	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.82	0.78	100.00	45.85	4.97	0	780	0	0	0	0	0	0	780	310.05	1.88	1.13	4.01	10.38	6.25	3.62	5.47	14.11	15.87
8/23/2023 14:51:22	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.84	0.77	100.00	45.86	4.96	0	766	0	0	0	0	0	0	766	309.71	1.96	1.12	3.97	10.54	6.23	3.73	5.47	14.10	15.86
8/23/2023 14:51:25	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.83	0.76	100.00	45.85	4.97	0	761	0	0	0	0	0	0	761	310.23	1.90	1.16	3.96	10.47	6.19	3.57	5.47	14.08	15.81
8/23/2023 14:51:28	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.83	0.77	100.00	45.86	4.97	0	773	0	0	0	0	0	0	773	310.10	1.93	1.18	4.02	10.48	6.19	3.74	5.47	14.08	15.81
8/23/2023 14:51:31	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.82	0.76	100.00	45.86	4.97	0	757	0	0	0	0	0	0	757	309.93	1.84	1.18	3.96	10.46	6.16	3.51	5.47	14.06	15.76
8/23/2023 14:51:34	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.82	0.76	100.00	45.86	4.97	0	755	0	0	0	0	0	0	755	310.28	1.90	1.13	3.94	10.37	6.19	3.60	5.47	14.06	15.76
8/23/2023 14:51:37	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.82	0.77	100.00	45.86	4.97	0	768	0	0	0	0	0	0	768	310.13	1.87	1.16	4.03	10.35	6.14	3.59	5.47	14.05	15.71
8/23/2023 14:51:40	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.82	0.77	100.00	45.87	4.97	0	767	0	0	0	0	0	0	767	310.21	1.91	1.13	4.01	10.38	6.17	3.58	5.47	14.01	15.65
8/23/2023 14:51:43	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.82	0.78	100.00	45.87	4.98	0	777	0	0	0	0	0	0	777	309.60	1.94	1.18	4.04	10.26	6.16	3.64	5.47	14.01	15.63
8/23/2023 14:51:46	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.81	0.79	100.00	45.87	4.97	0	790	0	0	0	0	0	0	790	310.11	1.95	1.10	4.03	10.26	6.25	3.60	5.47	13.99	15.61
8/23/2023 14:51:49	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.82	0.78	100.00	45.87	4.97	0	780	0	0	0	0	0	0	780	309.74	1.90	1.13	4.05	10.33	6.19	3.65	5.47	13.98	15.61
8/23/2023 14:51:52	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.82	0.79	100.00	45.86	4.98	0	793	0	0	0	0	0	0	793	309.88	1.91	1.16	4.08	10.25	6.21	3.69	5.47	13.96	15.55
8/23/2023 14:51:55	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.82	0.75	100.00	45.86	4.97	0	755	0	0	0	0	0	0	755	310.08	1.85	1.13	3.97	10.34	6.15	3.63	5.47	13.96	15.52
8/23/2023 14:51:57	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.82	0.77	100.00	45.85	4.98	0	773	0	0	0	0	0	0	773	309.91	1.82	1.11	4.01	10.31	6.21	3.57	5.46	13.96	15.47
8/23/2023 14:52:01	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.82	0.78	100.00	45.84	4.97	0	780	0	0	0	0	0	0	780	310.09	1.86	1.09	4.09	10.40	6.17	3.67	5.46	13.94	15.47
8/23/2023 14:52:04	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.82	0.75	100.00	45.84	4.95	0	753	0	0	0	0	0	0	753	310.06	1.88	1.09	3.93	10.32	6.18	3.56	5.46	13.91	15.47
8/23/2023 14:52:06	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.82	0.78	100.00	45.84	4.96	0	784	0	0	0	0	0	0	784	309.80	1.82	1.07	4.03	10.29	6.26	3.63	5.46	13.90	15.39
8/23/2023 14:52:09	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.83	0.76	100.00	45.85	4.96	0	762	0	0	0	0	0	0	762	310.18	1.92	1.10	4.03	10.45	6.13	3.65	5.46	13.90	15.40
8/23/2023 14:52:12	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.81	0.77	100.00	45.85	4.97	0	770	0	0	0	0	0	0	770	309.86	1.96	1.03	4.03	10.23	6.15	3.57	5.46	13.88	15.31
8/23/2023 14:52:15	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.82	0.77	100.00	45.86	4.98	0	774	0	0	0	0	0	0	774	310.53	1.86	1.08	4.04	10.30	6.18	3.57	5.47	13.87	15.34
8/23/2023 14:52:18	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.82	0.79	100.00	45.86	4.96	0	794	0	0	0	0	0	0	794	310.08	1.91	1.09	4.07	10.32	6.24	3.57	5.47	13.86	15.31
8/23/2023 14:52:21	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.82	0.79	100.00	45.88	4.97	0	793	0	0	0	0	0	0	793	310.20	1.80	1.21	3.94	10.37	6.39	3.54	5.47	13.85	15.32
8/23/2023 14:52:24	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.84	0.72	100.00	45.81	4.97	0	717	0	0	0	0	0	0	717	310.13	2.04	0.85	3.90	10.53	6.10	3.92	5.46	13.84	15.23
8/23/2023 14:52:27	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.84	0.72	100.00	45.83	4.97	0	717	0	0	0	0	0	0	717	309.62	1.89	1.04	3.85	10.62	6.15	3.74	5.46	13.83	15.18
8/23/2023 14:52:30	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.84	0.75	100.00	45.85	4.97	0	754	0	0	0	0	0	0	754	310.03	1.70	1.09	3.95	10.63	6.24	3.66	5.46	13.82	15.18
8/23/2023 14:52:33	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.82	0.76	100.00	45.85	4.97	0	757	0	0	0	0	0	0	757	309.80	1.94	0.90	3.95	10.32	6.22	3.60	5.46	13.81	15.16
8/23/2023 14:52:36	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.81	0.78	100.00	45.85	4.98	0	783	0	0	0	0	0	0	783	310.11	2.01	0.82	4.13	10.21	6.14	3.68	5.46	13.80	15.16
8/23/2023 14:52:39	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.84	0.69	100.00	45.81	4.98	0	693	0	0	0	0	0	0	693	309.89	2.12	0.70	3.90	10.43	5.97	3.86	5.46	13.77	15.16
8/23/2023 14:52:42	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.83	0.71	100.00	45.83	4.97	0	712	0	0	0	0	0	0	712	310.06	1.96	0.78	3.91	10.46	6.05	3.66	5.46	13.78	15.08
8/23/2023 14:52:45	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.83	0.74	100.00	45.85	4.97	0	736	0	0	0	0	0	0	736	310.47	1.92	0.86	3.98	10.51	6.10	3.69	5.46	13.75	15.05
8/23/2023 14:52:48	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.83	0.75	100.00	45.84	4.98	0	747	0	0	0	0	0	0	747	310.35	1.92	0.80	3.98	10.41	6.16	3.66	5.46	13.75	15.00
8/23/2023 14:52:51	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.82	0.73	100.00	45.84	4.98	0	726	0	0	0	0	0	0	726	310.10	1.84	0.80	3.95	10.40	6.08	3.55	5.46	13.74	15.03
8/23/2023 14:52:54	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.82	0.71	100.00	45.83	4.98	0	715	0	0	0	0	0	0	715	310.32	1.87	0.79	3.90	10.37	6.08	3.57	5.46	13.72	15.02
8/23/2023 14:52:57	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.83	0.75	100.00	45.61	4.96	0	751	0	0	0	0	0	0	751	310.34	1.85	0.75	3.96	10.45	6.23	3.57	5.44	13.71	15.00
8/23/2023 14:53:00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.83	0.76	100.00	45.58	4.93	0	757	0	0	0	0	0	0	757	310.29	1.95	0.79	3.99	10.49	6.20	3.64	5.44	13.70	14.99
8/23/2023 14:53:03	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.83	0.73	100.00	45.59	4.94	0	725	0	0	0	0	0	0	725	310.24	1.86	0.80	3.94	10.53	6.10	3.61	5.44	13.69	14.92
8/23/2023 14:53:06	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.84	0.74	100.00	45.59	4.93	0	740	0	0	0	0	0	0	740	310.00	1.86	0.78	3.99	10.58	6.13	3.67	5.44	13.66	14.87
8/23/2023 14:53:09	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.83	0.75	100.00	45.59	4.92	0	751	0	0	0	0	0	0	751	310.54	1.90	0.79	4.01	10.56	6.17	3.63	5.44	13.67	14.86
8/23/2023 14:53:12	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.84	0.75	100.00	45.62	4.92	0	748	0	0	0	0	0	0	748	310.50	1.88	0.81	3.99	10.68	6.16	3.53	5.44	13.66	14.84
8/23/2023 14:53:15	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.85	0.74	100.00	45.61	4.92	0	741	0	0	0	0	0	0	741	310.59	1.94	0.75	3.95	10.72	6.20	3.66	5.44	13.66	14.81
8/23/2023 14:53:18	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.83	0.71	100.00	45.61	4.92	0	711	0	0	0	0	0	0	711	310.37	1.82	0.70	3.89	10.51	6.11	3.62	5.44	13.65	14.86
8/23/2023 14:53:21	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.84	0.74	100.00	45.60	4.92	0	743	0	0	0	0	0	0	743	309.84	1.83	0.76	3.98	10.67	6.17	3.61	5.44	13.62	14.76
8/23/2023 14:53:24	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.84	0.73	100.00	45.59	4.93	0	730	0	0	0	0	0	0	730	309.97	1.94	0.72	3.97	10.62	6.10	3.63	5.44	13.62	14.71
8/23/2023 14:53:27	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.84	0.76	100.00	45.59	4.93	0	757	0	0	0	0	0	0	757	309.83	1.82	0.72	4.01	10.63	6.22	3.60	5.44	13.61	14.68
8/23/2023 14:53:30	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.85	0.72	100.00	45.59	4.92	0	723	0	0	0	0	0	0	723	309.81	1.82	0.77	3.94	10.80	6.14	3.65	5.44	13.61	14.71
8/23/2023 14:53:33	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.85	0.75	100.00	45.59	4.94	0	752	0	0	0	0	0	0	752	309.92	1.87	0.75	4.01	10.76	6.21	3.70	5.44	13.57	14.65
8/23/2023 14:53:36	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.84	0.76	100.00	45.59	4.93	0	760	0	0	0	0	0	0	760	309.93	1.85	0.75	4.05	10.69	6.20	3.69	5.44	13.57	14.60
8/23/2023 14:53:39	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.84	0.72	100.00	45.59	4.93	0	721	0	0	0	0	0	0	721	310.33	1.88	0.70	3.88	10.61	6.18	3.63	5.44	13.57	14.60
8/23/2023 14:53:41	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.84	0.74	100.00	45.60	4.93	0	740	0	0	0	0	0	0	740	310.06	1.81	0.71	3.94	10.73	6.22	3.60	5.44	13.57	14.58
8/23/2023 14:53:45	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.84	0.73	100.00	45.60	4.93	0	729	0	0	0	0	0	0	729	310.37	1.84	0.67	3.95	10.67	6.14	3.55	5.44	13.54	14.55
8/23/2023 14:53:48	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.85	0.73	100.00	45.60	4.92	0	726	0	0	0	0	0	0	726	310.42	1.89	0.68	3.94	10.74	6.15	3.64	5.44	13.55	14.55
8/23/2023 14:53:51	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.84	0.77	100.00	45.61	4.92	0	770	0	0	0	0	0	0	770	310.62	1.82	0.64	4.05	10.75	6.27	3.57	5.44	13.53	14.53
8/23/2023 14:53:53	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.84	0.76	100.00	45.61	4.91	0	759	0	0	0	0	0	0	759	309.74	1.91	0.70	4.04	10.71	6.20	3.65	5.44	13.52	14.50
8/23/2023 14:53:56	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.86	0.74	100.00	45.60	4.92	0	737	0	0	0	0	0	0	737	310.19	1.91	0.68	3.93	10.97	6.24	3.64	5.44	13.50	14.49
8/23/2023 14:54:00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.85	0.74	100.00	45.59	4.92	0	745	0	0	0	0	0	0	745	310.38	1.91	0.68	3.94	10.76	6.25	3.69	5.44	13.50	14.41
8/23/2023 14:54:02	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.85	0.78	100.00	45.60	4.92	0	776	0	0	0	0	0	0	776	310.72	1.89	0.69	4.05	10.78	6.29	3.64	5.44	13.48	14.39
8/23/2023 14:54:05	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.86	0.74	100.00	45.60	4.94	0	739	0	0	0	0	0	0	739	310.49	1.97	0.66	3.94	10.97	6.24	3.70	5.44	13.48	14.34
8/23/2023 14:54:08	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.87	0.77	100.00	45.61	4.95	0	766	0	0	0	0	0	0	766	310.49	1.90	0.69	4.02	10.99	6.31	3.74	5.44	13.46	14.36
8/23/2023 14:54:11	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.85	0.74	100.00	45.61	4.94	0	744	0	0	0	0	0	0	744	310.32	1.91	0.64	3.99	10.83	6.21	3.71	5.44	13.47	14.31
8/23/2023 14:54:14	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.86	0.75	100.00	45.60	4.95	0	746	0	0	0	0	0	0	746	309.60	1.91	0.70	4.01	10.91	6.20	3.72	5.44	13.46	14.31
8/23/2023 14:54:17	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.86	0.76	100.00	45.61	4.94	0	756	0	0	0	0	0	0	756	310.33	1.89	0.69	4.06	10.87	6.19	3.67	5.44	13.44	14.29
8/23/2023 14:54:20	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.85	0.76	100.00	45.60	4.94	0	756	0	0	0	0	0	0	756	310.35	1.83	0.65	4.02	10.82	6.25	3.63	5.44	13.44	14.26
8/23/2023 14:54:23	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.86	0.75	100.00	45.61	4.93	0	751	0	0	0	0	0	0	751	310.13	1.92	0.66	4.03	10.92	6.20	3.67	5.44	13.43	14.23
8/23/2023 14:54:26	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.86	0.75	100.00	45.61	4.94	0	747	0	0	0	0	0	0	747	310.10	1.87	0.66	3.99	10.88	6.23	3.70	5.44	13.41	14.23
8/23/2023 14:54:29	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.87	0.77	100.00	45.61	4.92	0	765	0	0	0	0	0	0	765	310.57	1.97	0.66	4.03	10.99	6.29	3.73	5.44	13.40	14.18
8/23/2023 14:54:32	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.85	0.75	100.00	45.58	4.93	0	751	0	0	0	0	0	0	751	310.74	1.88	0.67	4.02	10.80	6.20	3.70	5.44	13.40	14.16
8/23/2023 14:54:35	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.85	0.76	100.00	45.61	4.95	0	756	0	0	0	0	0	0	756	310.54	1.96	0.67	4.04	10.79	6.19	3.64	5.44	13.37	14.16
