Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/19/2023 14:45:56	0.00	0.34	0.00	0.79	0.00	0.00	0.00	0.86	1.13	100.00	16.06	14.22	0	341	0	24	0	0	0	0	364	302.23	4.46	1.60	4.52	11.83	6.19	5.65	2.57	20.05	21.22
9/19/2023 14:45:59	0.00	0.37	0.00	0.73	0.00	0.00	0.00	0.90	1.10	100.00	16.92	12.63	0	368	0	22	0	0	0	0	390	302.12	4.28	1.56	4.47	12.18	6.25	5.80	2.66	20.07	21.22
9/19/2023 14:46:02	0.00	0.29	0.00	0.70	0.00	0.00	0.00	0.91	0.99	100.00	17.59	11.68	0	288	0	21	0	0	0	0	309	301.80	4.11	1.47	4.22	12.17	6.03	5.85	2.72	20.10	21.22
9/19/2023 14:46:05	0.00	0.30	0.00	0.64	0.00	0.00	0.00	0.92	0.94	100.00	18.42	10.67	0	302	0	19	0	0	0	0	321	302.19	4.00	1.39	4.26	12.15	5.83	5.84	2.80	20.11	21.22
9/19/2023 14:46:08	0.00	0.26	0.00	0.65	0.00	0.00	0.00	0.90	0.91	100.00	19.23	9.76	0	262	0	20	0	0	0	0	282	303.00	3.79	1.35	4.16	11.87	5.82	5.91	2.88	20.12	21.21
9/19/2023 14:46:11	0.00	0.32	0.00	0.59	0.00	0.00	0.00	0.90	0.91	100.00	20.21	9.09	0	317	0	18	0	0	0	0	335	303.11	3.58	1.34	4.21	11.80	5.86	5.85	2.98	20.14	21.22
9/19/2023 14:46:14	0.00	0.30	0.00	0.54	0.00	0.00	0.00	0.86	0.84	100.00	21.17	8.43	0	295	0	16	0	0	0	0	312	303.79	3.36	1.25	4.03	11.23	5.72	5.51	3.07	20.16	21.22
9/19/2023 14:46:17	0.00	0.34	0.00	0.52	0.00	0.00	0.00	0.85	0.86	100.00	21.95	7.97	0	337	0	16	0	0	0	0	353	303.29	3.28	1.34	4.08	11.06	5.75	5.35	3.15	20.15	21.21
9/19/2023 14:46:20	0.00	0.33	0.00	0.51	0.00	0.00	0.00	0.84	0.84	100.00	22.75	7.56	0	326	0	15	0	0	0	0	341	303.87	3.21	1.19	3.95	10.97	5.84	5.29	3.23	20.16	21.24
9/19/2023 14:46:23	0.00	0.38	0.00	0.41	0.00	0.00	0.00	0.84	0.79	100.00	23.57	7.31	0	377	0	12	0	0	0	0	389	303.53	3.09	1.22	4.05	10.89	5.60	5.11	3.31	20.16	21.22
9/19/2023 14:46:26	0.00	0.38	0.00	0.38	0.00	0.00	0.00	0.83	0.76	100.00	24.44	7.09	0	376	0	11	0	0	0	0	387	303.97	2.99	1.21	4.04	10.61	5.46	4.95	3.39	20.17	21.22
9/19/2023 14:46:29	0.00	0.37	0.00	0.21	0.00	0.00	0.00	0.82	0.58	100.00	25.45	6.68	0	367	0	6	0	0	0	0	373	304.02	2.63	0.98	3.71	10.28	5.15	4.49	3.49	20.16	21.22
9/19/2023 14:46:32	0.00	0.39	0.00	0.13	0.00	0.00	0.00	0.81	0.52	100.00	26.06	6.49	0	392	0	4	0	0	0	0	396	304.13	2.42	0.96	3.66	10.00	5.00	4.24	3.55	20.16	21.22
9/19/2023 14:46:35	0.00	0.37	0.00	0.11	0.00	0.00	0.00	0.81	0.47	100.00	27.01	6.42	0	365	0	3	0	0	0	0	369	304.05	2.40	0.91	3.56	9.96	4.87	4.15	3.65	20.16	21.22
9/19/2023 14:46:38	0.00	0.40	0.00	0.15	0.00	0.00	0.00	0.81	0.55	100.00	27.94	6.28	0	404	0	4	0	0	0	0	408	304.26	2.45	0.90	3.75	9.99	5.05	4.33	3.74	20.15	21.24
9/19/2023 14:46:41	0.00	0.37	0.00	0.16	0.00	0.00	0.00	0.80	0.52	100.00	28.96	6.04	0	367	0	5	0	0	0	0	372	304.17	2.48	0.99	3.63	9.94	4.98	4.22	3.84	20.12	21.21
9/19/2023 14:46:44	0.00	0.40	0.00	0.14	0.00	0.00	0.00	0.82	0.54	100.00	29.98	5.87	0	397	0	4	0	0	0	0	401	304.16	2.46	0.93	3.68	10.16	5.06	4.34	3.94	20.11	21.19
9/19/2023 14:46:47	0.00	0.43	0.00	0.12	0.00	0.00	0.00	0.81	0.55	100.00	30.80	5.76	0	427	0	4	0	0	0	0	431	304.15	2.38	0.89	3.67	10.02	5.16	4.22	4.02	20.11	21.14
9/19/2023 14:46:50	0.00	0.39	0.00	0.16	0.00	0.00	0.00	0.81	0.55	100.00	31.43	5.73	0	387	0	5	0	0	0	0	391	304.17	2.47	0.89	3.65	9.98	5.10	4.27	4.08	20.06	21.17
9/19/2023 14:46:53	0.00	0.46	0.00	0.12	0.00	0.00	0.00	0.82	0.58	100.00	32.23	5.64	0	460	0	4	0	0	0	0	464	304.07	2.37	0.93	3.80	10.08	5.21	4.30	4.16	20.05	21.12
9/19/2023 14:46:56	0.00	0.42	0.00	0.18	0.00	0.00	0.00	0.81	0.60	100.00	32.80	5.61	0	420	0	5	0	0	0	0	425	304.17	2.51	0.93	3.72	10.11	5.28	4.33	4.21	20.03	21.14
9/19/2023 14:46:59	0.00	0.48	0.00	0.11	0.00	0.00	0.00	0.83	0.59	100.00	33.67	5.56	0	479	0	3	0	0	0	0	483	304.34	2.43	0.88	3.84	10.19	5.22	4.30	4.30	19.99	21.12
9/19/2023 14:47:02	0.00	0.46	0.00	0.11	0.00	0.00	0.00	0.82	0.58	100.00	34.31	5.53	0	463	0	3	0	0	0	0	466	304.61	2.37	0.91	3.74	10.08	5.25	4.23	4.36	19.96	21.14
9/19/2023 14:47:05	0.00	0.45	0.00	0.10	0.00	0.00	0.00	0.80	0.55	100.00	35.28	5.48	0	453	0	3	0	0	0	0	456	304.24	2.30	0.88	3.68	9.87	5.20	4.11	4.46	19.94	21.12
9/19/2023 14:47:08	0.00	0.49	0.00	0.09	0.00	0.00	0.00	0.81	0.58	100.00	36.19	5.45	0	489	0	3	0	0	0	0	491	305.00	2.29	0.90	3.76	9.93	5.26	4.13	4.55	19.91	21.11
9/19/2023 14:47:11	0.00	0.53	0.00	0.07	0.00	0.00	0.00	0.81	0.60	100.00	36.95	5.45	0	528	0	2	0	0	0	0	531	304.47	2.36	0.86	3.84	9.98	5.31	4.05	4.62	19.86	21.06
9/19/2023 14:47:14	0.00	0.53	0.00	0.08	0.00	0.00	0.00	0.81	0.61	100.00	37.93	5.42	0	527	0	2	0	0	0	0	530	303.38	2.33	0.90	3.79	10.04	5.42	4.08	4.72	19.81	21.06
9/19/2023 14:47:17	0.00	0.51	0.00	0.07	0.00	0.00	0.00	0.81	0.58	100.00	38.85	5.40	0	513	0	2	0	0	0	0	515	303.47	2.25	0.88	3.76	9.98	5.34	4.11	4.81	19.77	21.00
9/19/2023 14:47:20	0.00	0.53	0.00	0.07	0.00	0.00	0.00	0.81	0.60	100.00	39.69	5.38	0	529	0	2	0	0	0	0	531	303.76	2.26	0.81	3.79	10.00	5.40	4.12	4.89	19.72	20.95
9/19/2023 14:47:23	0.00	0.56	0.00	0.14	0.00	0.00	0.00	0.82	0.70	100.00	40.48	5.35	0	562	0	4	0	0	0	0	566	303.43	2.41	0.89	3.92	10.20	5.71	4.28	4.97	19.67	20.96
9/19/2023 14:47:26	0.00	0.55	0.00	0.15	0.00	0.00	0.00	0.83	0.71	100.00	41.25	5.28	0	554	0	5	0	0	0	0	559	303.25	2.45	0.92	3.91	10.35	5.76	4.36	5.04	19.63	20.92
9/19/2023 14:47:29	0.00	0.59	0.00	0.14	0.00	0.00	0.00	0.83	0.73	100.00	41.94	5.26	0	592	0	4	0	0	0	0	596	303.66	2.43	0.90	3.97	10.34	5.85	4.33	5.11	19.56	20.93
9/19/2023 14:47:32	0.00	0.68	0.00	0.10	0.00	0.00	0.00	0.83	0.78	100.00	42.64	5.21	0	682	0	3	0	0	0	0	685	303.26	2.33	0.91	4.05	10.37	6.08	4.23	5.18	19.51	20.87
9/19/2023 14:47:35	0.00	0.65	0.00	0.12	0.00	0.00	0.00	0.82	0.77	100.00	43.52	5.12	0	650	0	4	0	0	0	0	654	304.25	2.28	0.87	3.94	10.27	6.15	4.24	5.26	19.46	20.88
9/19/2023 14:47:37	0.00	0.67	0.00	0.20	0.00	0.00	0.00	0.82	0.86	100.00	44.17	5.05	0	665	0	6	0	0	0	0	671	303.48	2.41	0.92	4.07	10.47	6.39	4.48	5.33	19.40	20.83
9/19/2023 14:47:40	0.00	0.63	0.00	0.19	0.00	0.00	0.00	0.82	0.82	100.00	44.45	5.07	0	631	0	6	0	0	0	0	637	303.61	2.34	0.92	3.97	10.32	6.26	4.42	5.35	19.35	20.82
9/19/2023 14:47:44	0.00	0.66	0.00	0.15	0.00	0.00	0.00	0.82	0.81	100.00	44.39	5.11	0	664	0	4	0	0	0	0	668	303.63	2.31	0.87	3.94	10.30	6.33	4.25	5.35	19.28	20.77
9/19/2023 14:47:47	0.00	0.67	0.00	0.12	0.00	0.00	0.00	0.82	0.79	100.00	44.36	5.11	0	673	0	4	0	0	0	0	676	303.65	2.26	0.83	3.90	10.30	6.33	4.21	5.35	19.23	20.77
9/19/2023 14:47:50	0.00	0.66	0.00	0.13	0.00	0.00	0.00	0.82	0.80	100.00	44.35	5.12	0	663	0	4	0	0	0	0	667	303.12	2.26	0.87	3.94	10.33	6.28	4.29	5.34	19.16	20.72
9/19/2023 14:47:52	0.00	0.64	0.00	0.15	0.00	0.00	0.00	0.81	0.79	100.00	44.37	5.11	0	638	0	5	0	0	0	0	643	303.26	2.27	0.86	3.88	10.25	6.29	4.28	5.35	19.09	20.69
9/19/2023 14:47:55	0.00	0.70	0.00	0.16	0.00	0.00	0.00	0.82	0.86	100.00	44.37	5.15	0	696	0	5	0	0	0	0	700	303.46	2.30	0.89	4.07	10.35	6.42	4.38	5.35	19.03	20.64
9/19/2023 14:47:59	0.00	0.64	0.00	0.16	0.00	0.00	0.00	0.81	0.80	100.00	44.36	5.17	0	637	0	5	0	0	0	0	642	303.14	2.27	0.88	3.86	10.22	6.31	4.25	5.35	18.97	20.63
9/19/2023 14:48:01	0.00	0.70	0.00	0.10	0.00	0.00	0.00	0.81	0.80	100.00	44.37	5.14	0	699	0	3	0	0	0	0	702	303.21	2.24	0.78	3.92	10.20	6.36	4.10	5.35	18.91	20.59
9/19/2023 14:48:04	0.00	0.69	0.00	0.09	0.00	0.00	0.00	0.81	0.79	100.00	44.37	5.12	0	694	0	3	0	0	0	0	697	303.12	2.19	0.74	3.97	10.15	6.26	4.15	5.35	18.83	20.58
9/19/2023 14:48:07	0.00	0.70	0.00	0.09	0.00	0.00	0.00	0.81	0.79	100.00	44.38	5.14	0	700	0	3	0	0	0	0	702	303.41	2.23	0.76	3.99	10.12	6.22	4.09	5.35	18.77	20.48
9/19/2023 14:48:10	0.00	0.69	0.00	0.08	0.00	0.00	0.00	0.80	0.77	100.00	44.38	5.22	0	691	0	3	0	0	0	0	693	303.11	2.14	0.72	3.95	10.01	6.22	4.10	5.35	18.72	20.46
9/19/2023 14:48:13	0.00	0.66	0.00	0.14	0.00	0.00	0.00	0.82	0.81	100.00	42.83	5.20	0	662	0	4	0	0	0	0	667	303.40	2.25	0.79	3.94	10.28	6.33	4.32	5.20	18.66	20.46
9/19/2023 14:48:16	0.00	0.67	0.00	0.16	0.00	0.00	0.00	0.81	0.83	100.00	41.08	5.21	0	668	0	5	0	0	0	0	672	303.28	2.33	0.72	3.97	10.20	6.38	4.28	5.02	18.57	20.42
9/19/2023 14:48:19	0.00	0.69	0.00	0.17	0.00	0.00	0.00	0.82	0.87	100.00	39.35	5.27	0	695	0	5	0	0	0	0	700	303.30	2.44	0.77	4.04	10.35	6.48	4.28	4.85	18.51	20.37
9/19/2023 14:48:22	0.00	0.68	0.00	0.16	0.00	0.00	0.00	0.79	0.84	100.00	37.58	5.34	0	677	0	5	0	0	0	0	682	304.19	2.36	0.72	3.96	10.04	6.40	4.12	4.68	18.45	20.32
9/19/2023 14:48:25	0.00	0.67	0.00	0.20	0.00	0.00	0.00	0.77	0.87	100.00	35.82	5.42	0	668	0	6	0	0	0	0	675	304.86	2.30	0.75	3.91	9.83	6.58	4.11	4.51	18.39	20.32
9/19/2023 14:48:28	0.00	0.64	0.00	0.24	0.00	0.00	0.00	0.77	0.88	100.00	33.85	5.43	0	641	0	7	0	0	0	0	648	304.97	2.40	0.81	3.97	9.91	6.50	4.24	4.32	18.30	20.19
9/19/2023 14:48:31	0.00	0.65	0.00	0.26	0.00	0.00	0.00	0.78	0.91	100.00	32.07	5.49	0	648	0	8	0	0	0	0	656	305.08	2.46	0.77	4.03	10.01	6.56	4.36	4.14	18.25	20.17
9/19/2023 14:48:34	0.00	0.68	0.00	0.19	0.00	0.00	0.00	0.78	0.87	100.00	30.31	5.57	0	681	0	6	0	0	0	0	687	305.44	2.23	0.87	3.92	9.99	6.58	4.16	3.97	18.20	20.14
9/19/2023 14:48:37	0.00	0.68	0.00	0.23	0.00	0.00	0.00	0.78	0.91	100.00	28.46	5.71	0	679	0	7	0	0	0	0	685	305.08	2.50	0.78	4.08	10.05	6.54	4.25	3.79	18.13	20.11
9/19/2023 14:48:40	0.00	0.68	0.00	0.23	0.00	0.00	0.00	0.78	0.91	100.00	26.69	5.97	0	676	0	7	0	0	0	0	683	305.26	2.49	0.73	4.04	9.96	6.58	4.19	3.61	18.09	20.13
9/19/2023 14:48:43	0.00	0.64	0.00	0.35	0.00	0.00	0.00	0.77	0.99	100.00	24.73	6.32	0	640	0	10	0	0	0	0	651	304.60	2.65	0.78	4.08	10.07	6.78	4.46	3.42	17.99	20.03
9/19/2023 14:48:46	0.00	0.64	0.00	0.42	0.00	0.00	0.00	0.79	1.06	100.00	22.96	6.76	0	636	0	13	0	0	0	0	649	304.24	2.94	0.88	4.24	10.40	6.86	4.70	3.25	17.94	20.00
9/19/2023 14:48:49	0.00	0.62	0.00	0.59	0.00	0.00	0.00	0.80	1.21	100.00	21.14	7.26	0	624	0	18	0	0	0	0	642	304.22	3.25	1.05	4.59	10.80	7.07	5.34	3.07	17.89	19.98
9/19/2023 14:48:52	0.00	0.57	0.00	0.62	0.00	0.00	0.00	0.84	1.19	100.00	19.33	8.11	0	568	0	19	0	0	0	0	587	303.75	3.47	1.11	4.66	11.28	6.82	5.65	2.89	17.83	19.92
9/19/2023 14:48:55	0.00	0.56	0.00	0.61	0.00	0.00	0.00	0.89	1.17	100.00	17.58	9.13	0	564	0	18	0	0	0	0	582	303.54	3.84	1.11	4.73	11.84	6.66	5.70	2.72	17.79	19.87
9/19/2023 14:48:58	0.00	0.54	0.00	0.76	0.00	0.00	0.00	0.86	1.30	100.00	15.58	11.60	0	541	0	23	0	0	0	0	564	303.03	4.23	1.32	4.96	11.77	6.75	5.83	2.53	17.74	19.85
9/19/2023 14:49:01	0.00	0.57	0.00	1.06	0.00	0.00	0.00	0.84	1.63	100.00	13.79	15.11	0	571	0	32	0	0	0	0	603	302.51	5.05	1.60	5.38	12.14	7.50	6.21	2.35	17.69	19.77
9/19/2023 14:49:04	0.00	0.67	0.54	1.69	0.00	0.00	0.00	0.80	2.90	100.00	11.96	18.27	0	666	244	51	0	0	0	0	961	301.19	6.55	2.10	6.79	13.52	9.66	9.37	2.17	17.65	19.66
9/19/2023 14:49:07	0.00	0.78	1.88	1.75	0.00	0.00	0.00	0.69	4.41	100.00	10.17	19.74	0	782	848	52	0	0	0	0	1682	301.14	8.20	2.13	7.76	14.63	11.17	12.58	2.00	17.64	19.72
9/19/2023 14:49:10	0.40	0.67	1.35	2.39	0.00	0.00	0.00	0.70	4.81	100.00	8.40	19.81	211	670	609	72	0	0	0	0	1562	300.36	8.55	2.82	8.22	15.37	12.26	13.70	1.82	17.65	19.69
9/19/2023 14:49:13	0.11	1.03	2.89	1.56	0.00	0.00	0.00	0.60	5.58	100.00	6.40	19.95	58	1026	1299	47	0	0	0	0	2430	299.88	9.08	2.07	8.67	15.20	12.15	14.62	1.63	17.65	19.64
9/19/2023 14:49:16	0.00	1.02	3.23	1.54	0.00	0.00	0.00	0.57	5.79	100.00	4.62	20.01	0	1024	1452	46	0	0	0	0	2522	301.44	9.47	2.63	8.94	15.39	11.96	15.10	1.45	17.66	19.59
9/19/2023 14:49:19	1.15	0.73	1.72	1.61	0.00	0.00	0.00	0.63	5.21	100.00	2.81	20.01	609	726	773	48	0	0	0	0	2157	301.64	7.62	3.27	8.18	15.09	10.62	13.93	1.27	17.65	19.58
9/19/2023 14:49:22	0.95	0.25	2.60	1.66	0.00	0.00	0.00	0.25	5.47	100.00	1.01	20.07	503	252	1172	50	0	0	0	0	1977	301.45	8.02	2.51	7.05	11.42	10.16	13.65	1.10	17.66	19.50
9/19/2023 14:49:25	0.17	1.00	4.27	0.00	0.00	0.00	0.00	0.09	5.45	100.00	-0.11	20.23	92	1003	1924	0	0	0	0	0	3019	307.55	6.94	3.07	9.21	9.11	6.00	11.68	0.99	17.62	19.42
9/19/2023 14:49:28	0.68	0.00	0.00	2.76	0.00	0.00	0.00	0.38	3.44	100.00	-0.06	20.32	360	0	0	83	0	0	0	0	442	299.75	6.20	0.65	4.85	9.55	12.18	9.77	0.99	17.64	19.40
9/19/2023 14:49:31	0.54	1.98	3.32	0.00	0.00	0.00	0.00	0.46	5.84	100.00	-0.06	20.22	289	1983	1493	0	0	0	0	0	3765	301.88	7.26	-2.17	10.51	12.90	10.48	12.24	0.99	17.65	19.42
9/19/2023 14:49:34	0.00	0.18	2.06	1.96	0.00	0.00	0.00	0.53	4.19	100.00	-0.04	20.21	0	176	925	59	0	0	0	0	1161	295.44	8.02	6.82	7.80	13.11	7.72	12.43	1.00	17.64	19.38
9/19/2023 14:49:37	0.37	0.00	0.00	2.53	0.00	0.00	0.00	1.14	2.90	100.00	0.03	20.21	196	0	0	76	0	0	0	0	272	292.51	7.21	4.06	5.82	18.18	10.07	13.11	1.00	17.66	19.35
9/19/2023 14:49:40	0.00	1.50	2.86	0.60	0.00	0.00	0.00	0.55	4.96	100.00	0.12	20.31	0	1498	1286	18	0	0	0	0	2802	300.70	9.19	0.55	8.76	13.42	10.32	10.65	1.01	17.67	19.34
9/19/2023 14:49:43	0.58	1.08	2.05	0.00	0.00	0.00	0.00	0.82	3.72	100.00	0.73	20.31	310	1082	922	0	0	0	0	0	2314	304.76	5.50	-1.02	7.46	14.71	7.76	11.07	1.07	17.68	19.26
9/19/2023 14:49:46	0.57	0.33	1.00	2.21	0.00	0.00	0.00	0.72	4.11	100.00	1.34	20.33	304	331	448	66	0	0	0	0	1150	304.46	7.64	1.49	6.68	14.68	11.49	12.77	1.13	17.70	19.26
9/19/2023 14:49:49	0.59	1.75	1.06	1.14	0.00	0.00	0.00	1.03	4.54	100.00	2.20	20.36	311	1749	476	34	0	0	0	0	2571	302.78	6.75	3.47	9.86	17.78	11.35	12.43	1.21	17.74	19.21
9/19/2023 14:49:52	0.00	0.30	2.73	1.31	0.00	0.00	0.00	0.54	4.34	100.00	2.99	20.37	0	305	1228	39	0	0	0	0	1572	302.69	8.24	2.59	6.65	13.43	8.92	12.71	1.29	17.74	19.21
9/19/2023 14:49:55	0.00	0.67	2.93	1.21	0.00	0.00	0.00	0.65	4.81	100.00	3.69	20.34	0	670	1319	36	0	0	0	0	2026	302.26	8.38	4.09	7.97	15.14	9.14	13.82	1.36	17.79	19.22
9/19/2023 14:49:58	0.00	0.21	2.22	2.25	0.00	0.00	0.00	0.73	4.68	100.00	4.58	20.28	0	213	998	67	0	0	0	0	1279	302.89	9.71	2.58	7.22	16.28	11.14	14.71	1.45	17.81	19.19
9/19/2023 14:50:01	0.00	0.66	2.85	1.68	0.00	0.00	0.00	0.68	5.19	100.00	5.38	20.31	0	662	1281	51	0	0	0	0	1993	302.36	9.92	2.39	8.08	16.17	11.06	14.61	1.53	17.84	19.17
9/19/2023 14:50:04	0.06	0.41	3.36	1.47	0.00	0.00	0.00	0.63	5.30	100.00	6.59	20.32	33	406	1511	44	0	0	0	0	1993	300.92	9.30	2.64	7.39	15.90	10.46	15.67	1.64	17.89	19.09
9/19/2023 14:50:06	0.00	1.41	2.78	2.00	0.00	0.00	0.00	0.60	6.20	100.00	7.28	20.31	0	1411	1253	60	0	0	0	0	2724	301.56	10.01	3.33	10.41	15.87	13.46	15.15	1.71	17.89	19.09
9/19/2023 14:50:09	0.00	0.84	3.73	1.01	0.00	0.00	0.00	0.65	5.58	100.00	8.01	20.28	0	845	1676	30	0	0	0	0	2552	302.02	9.35	2.74	8.26	16.33	10.38	15.52	1.78	17.99	19.17
9/19/2023 14:50:13	0.00	0.85	3.38	0.95	0.00	0.00	0.00	0.67	5.18	100.00	9.12	20.31	0	848	1521	28	0	0	0	0	2398	302.10	8.67	2.36	7.89	15.75	10.20	14.58	1.89	17.99	19.11
9/19/2023 14:50:16	0.00	0.75	3.04	1.24	0.00	0.00	0.00	0.63	5.03	100.00	10.15	20.32	0	752	1369	37	0	0	0	0	2158	302.02	9.00	2.82	7.99	15.24	10.02	13.93	1.99	18.06	19.11
9/19/2023 14:50:18	0.00	0.75	2.72	1.27	0.00	0.00	0.00	0.68	4.74	100.00	11.09	20.27	0	751	1226	38	0	0	0	0	2014	302.06	8.44	2.59	7.74	15.26	10.15	13.60	2.09	18.11	19.16
9/19/2023 14:50:21	0.00	0.82	2.59	1.10	0.00	0.00	0.00	0.70	4.51	100.00	12.01	20.27	0	818	1167	33	0	0	0	0	2018	301.79	8.13	2.42	7.65	15.05	9.80	12.90	2.18	18.16	19.14
9/19/2023 14:50:24	0.00	0.77	2.16	0.90	0.00	0.00	0.00	0.73	3.84	100.00	12.91	20.05	0	773	972	27	0	0	0	0	1772	302.06	7.21	2.06	7.02	14.29	8.98	11.40	2.26	18.21	19.03
9/19/2023 14:50:27	0.00	0.54	0.97	1.10	0.00	0.00	0.00	0.85	2.61	100.00	13.75	18.94	0	538	436	33	0	0	0	0	1007	302.34	6.29	1.94	6.07	13.97	8.06	9.26	2.35	18.28	19.13
9/19/2023 14:50:30	0.00	0.40	0.10	1.53	0.00	0.00	0.00	0.88	2.03	100.00	14.63	17.26	0	398	46	46	0	0	0	0	490	303.06	6.08	2.17	5.85	13.43	8.03	7.98	2.43	18.31	19.11
9/19/2023 14:50:33	0.00	0.39	0.00	1.00	0.00	0.00	0.00	0.86	1.39	100.00	15.50	15.80	0	393	0	30	0	0	0	0	423	304.04	5.01	1.65	4.92	12.17	6.79	6.05	2.52	18.37	19.09
9/19/2023 14:50:36	0.00	0.39	0.00	0.78	0.00	0.00	0.00	0.87	1.18	100.00	16.47	13.67	0	394	0	23	0	0	0	0	418	303.55	4.44	1.45	4.64	11.96	6.37	5.78	2.61	18.41	19.08
9/19/2023 14:50:39	0.00	0.37	0.00	0.66	0.00	0.00	0.00	0.91	1.03	100.00	17.20	12.13	0	372	0	20	0	0	0	0	392	302.92	4.13	1.29	4.37	12.23	6.18	5.80	2.68	18.46	19.13
9/19/2023 14:50:42	0.00	0.27	0.00	0.69	0.00	0.00	0.00	0.91	0.97	100.00	18.22	10.79	0	275	0	21	0	0	0	0	295	303.64	4.10	1.20	4.24	12.12	5.97	5.97	2.78	18.48	19.16
9/19/2023 14:50:45	0.00	0.32	0.00	0.54	0.00	0.00	0.00	0.91	0.86	100.00	18.88	9.88	0	324	0	16	0	0	0	0	340	303.23	3.69	1.06	4.14	11.91	5.79	5.72	2.85	18.52	19.16
9/19/2023 14:50:48	0.00	0.40	0.00	0.64	0.00	0.00	0.00	0.90	1.04	100.00	19.67	9.39	0	401	0	19	0	0	0	0	420	303.81	3.81	1.16	4.45	11.94	6.25	5.95	2.93	18.53	19.16
9/19/2023 14:50:51	0.00	0.43	0.00	0.59	0.00	0.00	0.00	0.90	1.03	100.00	20.45	8.76	0	433	0	18	0	0	0	0	451	303.84	3.72	1.13	4.41	11.88	6.28	5.79	3.00	18.56	19.16
9/19/2023 14:50:54	0.00	0.49	0.00	0.57	0.00	0.00	0.00	0.88	1.07	100.00	21.28	8.22	0	495	0	17	0	0	0	0	512	304.36	3.46	1.11	4.26	11.64	6.74	5.56	3.08	18.59	19.17
9/19/2023 14:50:57	0.00	0.50	0.00	0.62	0.00	0.00	0.00	0.84	1.12	100.00	22.10	7.80	0	503	0	19	0	0	0	0	521	304.04	3.26	1.05	4.16	11.27	7.09	5.53	3.16	18.59	19.16
9/19/2023 14:51:00	0.00	0.49	0.00	0.56	0.00	0.00	0.00	0.83	1.04	100.00	22.80	7.45	0	489	0	17	0	0	0	0	506	304.66	3.17	1.02	4.01	11.08	6.92	5.26	3.23	18.61	19.17
9/19/2023 14:51:03	0.00	0.50	0.00	0.56	0.00	0.00	0.00	0.82	1.07	100.00	23.46	7.25	0	502	0	17	0	0	0	0	519	304.39	3.16	1.01	4.08	10.92	6.92	5.23	3.30	18.62	19.19
9/19/2023 14:51:06	0.00	0.49	0.00	0.52	0.00	0.00	0.00	0.82	1.00	100.00	24.21	7.11	0	487	0	15	0	0	0	0	502	304.87	3.07	0.95	3.95	10.91	6.82	5.13	3.37	18.63	19.21
9/19/2023 14:51:09	0.00	0.59	0.00	0.37	0.00	0.00	0.00	0.83	0.97	100.00	24.90	6.92	0	592	0	11	0	0	0	0	603	305.03	2.84	0.86	4.04	10.81	6.74	4.84	3.44	18.66	19.19
9/19/2023 14:51:12	0.00	0.58	0.00	0.29	0.00	0.00	0.00	0.82	0.86	100.00	25.69	6.62	0	577	0	9	0	0	0	0	585	305.33	2.62	0.76	3.87	10.50	6.51	4.57	3.52	18.66	19.17
9/19/2023 14:51:15	0.00	0.59	0.00	0.23	0.00	0.00	0.00	0.81	0.82	100.00	26.56	6.43	0	592	0	7	0	0	0	0	599	305.30	2.51	0.79	3.84	10.30	6.37	4.35	3.60	18.67	19.22
9/19/2023 14:51:18	0.00	0.58	0.00	0.22	0.00	0.00	0.00	0.81	0.80	100.00	27.35	6.32	0	580	0	7	0	0	0	0	586	305.16	2.58	0.70	3.81	10.27	6.29	4.29	3.68	18.68	19.17
9/19/2023 14:51:21	0.00	0.57	0.00	0.22	0.00	0.00	0.00	0.81	0.80	100.00	28.00	6.29	0	574	0	7	0	0	0	0	581	305.53	2.43	0.77	3.76	10.24	6.35	4.33	3.74	18.68	19.17
9/19/2023 14:51:24	0.00	0.59	0.00	0.20	0.00	0.00	0.00	0.80	0.79	100.00	28.61	6.15	0	591	0	6	0	0	0	0	597	305.70	2.46	0.67	3.84	10.11	6.24	4.26	3.80	18.68	19.21
9/19/2023 14:51:27	0.00	0.49	0.00	0.13	0.00	0.00	0.00	0.83	0.63	100.00	29.36	5.95	0	491	0	4	0	0	0	0	495	305.65	2.47	0.77	3.80	10.28	5.47	4.34	3.88	18.68	19.17
9/19/2023 14:51:30	0.00	0.48	0.00	0.06	0.00	0.00	0.00	0.83	0.53	100.00	29.97	5.84	0	478	0	2	0	0	0	0	480	305.36	2.39	0.73	3.76	10.11	5.12	4.15	3.94	18.66	19.16
9/19/2023 14:51:33	0.00	0.48	0.00	0.11	0.00	0.00	0.00	0.83	0.59	100.00	30.58	5.76	0	482	0	3	0	0	0	0	486	305.67	2.50	0.77	3.85	10.21	5.23	4.28	4.00	18.66	19.16
9/19/2023 14:51:36	0.00	0.48	0.00	0.09	0.00	0.00	0.00	0.81	0.57	100.00	31.16	5.70	0	482	0	3	0	0	0	0	485	306.17	2.43	0.72	3.80	10.00	5.21	4.15	4.05	18.64	19.19
