Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/5/2023 11:23:43	3.92	1.99	1.00	0.00	0.00	0.00	0.00	0.58	6.91	100.00	0.27	21.84	2076	1987	451	0	0	0	0	0	4514	307.34	4.89	1.24	10.59	15.33	10.52	13.61	1.00	16.47	14.66
9/5/2023 11:23:47	0.00	1.35	1.98	0.19	0.00	0.00	0.00	0.93	3.52	100.00	0.28	21.59	0	1353	891	6	0	0	0	0	2249	306.81	6.25	1.15	7.45	15.59	8.96	10.49	1.00	16.52	14.53
9/5/2023 11:23:49	2.75	1.37	2.58	0.00	0.00	0.00	0.00	0.76	6.70	100.00	0.28	21.63	1455	1373	1160	0	0	0	0	0	3987	302.11	6.95	0.99	9.33	18.30	9.86	16.43	1.00	16.56	14.58
9/5/2023 11:23:52	0.00	0.00	0.87	2.41	0.00	0.00	0.00	1.19	3.27	100.00	0.38	21.87	0	0	391	72	0	0	0	0	463	305.38	10.34	1.99	6.24	19.95	10.18	13.41	1.01	16.61	14.66
9/5/2023 11:23:55	0.00	0.99	2.70	0.00	0.00	0.00	0.00	0.82	3.69	100.00	1.07	22.06	0	989	1215	0	0	0	0	0	2204	305.61	6.77	0.41	7.72	15.10	6.78	11.20	1.08	16.65	14.61
9/5/2023 11:23:58	0.00	1.05	2.89	0.93	0.00	0.00	0.00	0.61	4.87	100.00	2.12	22.03	0	1048	1299	28	0	0	0	0	2375	306.43	8.66	3.11	8.50	14.45	9.37	12.42	1.18	16.70	14.65
9/5/2023 11:24:01	0.00	0.70	3.58	1.17	0.00	0.00	0.00	0.87	5.45	100.00	3.26	21.79	0	700	1613	35	0	0	0	0	2348	306.03	10.03	3.32	8.27	18.97	10.15	16.62	1.29	16.74	14.71
9/5/2023 11:24:04	0.00	0.40	2.82	1.78	0.00	0.00	0.00	0.94	5.00	100.00	4.28	21.49	0	396	1270	53	0	0	0	0	1719	304.21	10.99	3.19	7.93	19.53	10.24	15.97	1.39	16.80	14.71
9/5/2023 11:24:07	0.10	0.61	1.59	1.56	0.00	0.00	0.00	1.05	3.85	100.00	5.14	21.25	51	611	713	47	0	0	0	0	1422	304.89	7.75	2.67	7.22	18.28	10.29	13.83	1.48	16.86	14.65
9/5/2023 11:24:10	0.00	0.50	2.21	1.07	0.00	0.00	0.00	0.95	3.77	100.00	6.16	21.10	0	495	994	32	0	0	0	0	1521	305.06	8.23	2.47	6.77	17.37	8.67	13.05	1.58	16.92	14.73
9/5/2023 11:24:13	0.00	0.75	1.56	1.19	0.00	0.00	0.00	1.01	3.50	100.00	7.04	21.02	0	750	704	36	0	0	0	0	1489	304.14	7.67	2.93	7.35	17.28	8.98	12.04	1.66	17.00	14.70
9/5/2023 11:24:16	0.00	0.61	1.02	1.32	0.00	0.00	0.00	1.04	2.95	100.00	8.05	20.97	0	607	460	40	0	0	0	0	1107	303.95	7.10	2.59	6.74	16.82	8.80	11.12	1.76	17.03	14.71
9/5/2023 11:24:19	0.00	0.81	1.60	0.86	0.00	0.00	0.00	0.95	3.27	100.00	8.96	20.92	0	811	718	26	0	0	0	0	1555	304.60	6.98	2.07	6.90	16.02	8.62	10.99	1.85	17.11	14.71
9/5/2023 11:24:22	0.00	0.38	0.25	1.59	0.00	0.00	0.00	1.02	2.22	100.00	9.92	20.82	0	384	114	48	0	0	0	0	545	304.67	6.23	2.38	5.96	15.46	8.54	9.64	1.94	17.16	14.86
9/5/2023 11:24:25	0.00	0.45	0.31	1.26	0.00	0.00	0.00	0.96	2.02	100.00	10.79	20.65	0	447	139	38	0	0	0	0	624	305.52	5.62	1.88	5.64	14.32	8.03	8.66	2.03	17.23	14.76
9/5/2023 11:24:28	0.00	0.44	0.00	1.16	0.00	0.00	0.00	0.99	1.60	100.00	11.51	20.14	0	437	0	35	0	0	0	0	472	306.12	5.25	1.74	5.31	14.05	7.55	7.61	2.10	17.30	14.86
9/5/2023 11:24:31	0.00	0.70	0.00	0.97	0.00	0.00	0.00	0.96	1.67	100.00	12.43	18.90	0	703	0	29	0	0	0	0	732	305.53	5.12	1.73	5.82	13.51	7.51	6.86	2.19	17.35	14.82
9/5/2023 11:24:34	0.00	0.42	0.00	0.96	0.00	0.00	0.00	0.93	1.38	100.00	13.12	17.69	0	418	0	29	0	0	0	0	446	306.21	4.62	1.89	4.82	12.93	7.05	6.57	2.26	17.38	14.92
9/5/2023 11:24:37	0.00	0.53	0.00	0.72	0.00	0.00	0.00	0.93	1.25	100.00	13.84	16.66	0	533	0	22	0	0	0	0	554	306.05	4.32	1.63	4.66	12.72	6.92	5.86	2.33	17.47	14.90
9/5/2023 11:24:40	0.00	0.51	0.00	0.73	0.00	0.00	0.00	0.93	1.23	100.00	14.64	16.03	0	508	0	22	0	0	0	0	530	305.47	4.20	1.56	4.59	12.67	6.95	5.98	2.41	17.53	14.94
9/5/2023 11:24:43	0.00	0.50	0.00	0.80	0.00	0.00	0.00	0.92	1.29	100.00	15.37	14.94	0	497	0	24	0	0	0	0	521	305.81	4.54	1.65	4.68	12.74	6.98	5.94	2.48	17.59	14.92
9/5/2023 11:24:46	0.00	0.44	0.00	0.93	0.00	0.00	0.00	0.95	1.37	100.00	16.23	13.32	0	438	0	28	0	0	0	0	466	305.87	4.83	1.64	4.80	13.25	7.10	6.52	2.56	17.63	14.99
9/5/2023 11:24:49	0.00	0.44	0.00	0.93	0.00	0.00	0.00	0.95	1.37	100.00	17.01	12.35	0	445	0	28	0	0	0	0	473	306.66	4.69	1.69	4.86	13.19	7.10	6.64	2.64	17.67	15.02
9/5/2023 11:24:52	0.00	0.50	0.00	0.72	0.00	0.00	0.00	0.96	1.23	100.00	17.78	11.25	0	503	0	22	0	0	0	0	525	306.75	4.15	1.56	4.65	13.05	6.92	6.31	2.71	17.71	14.99
9/5/2023 11:24:55	0.00	0.46	0.00	0.54	0.00	0.00	0.00	0.94	1.00	100.00	18.59	10.09	0	458	0	16	0	0	0	0	474	307.56	3.68	1.35	4.28	12.44	6.40	5.79	2.79	17.74	15.07
9/5/2023 11:24:58	0.00	0.44	0.00	0.46	0.00	0.00	0.00	0.93	0.90	100.00	19.45	9.03	0	441	0	14	0	0	0	0	455	307.33	3.39	1.38	4.09	12.09	6.19	5.52	2.88	17.78	15.08
9/5/2023 11:25:01	0.00	0.41	0.00	0.38	0.00	0.00	0.00	0.93	0.79	100.00	20.42	8.24	0	415	0	11	0	0	0	0	426	307.57	3.26	1.21	3.91	12.01	5.95	5.35	2.97	17.80	15.16
9/5/2023 11:25:04	0.00	0.41	0.00	0.32	0.00	0.00	0.00	0.92	0.72	100.00	21.33	7.75	0	408	0	9	0	0	0	0	418	307.77	3.10	1.11	3.80	11.71	5.78	5.11	3.06	17.83	15.16
9/5/2023 11:25:07	0.00	0.41	0.00	0.25	0.00	0.00	0.00	0.91	0.66	100.00	22.22	7.35	0	407	0	8	0	0	0	0	414	307.42	2.92	1.05	3.76	11.47	5.59	4.98	3.15	17.86	15.18
9/5/2023 11:25:10	0.00	0.42	0.00	0.23	0.00	0.00	0.00	0.91	0.65	100.00	23.07	7.25	0	415	0	7	0	0	0	0	422	308.01	2.91	1.04	3.67	11.49	5.64	4.84	3.23	17.86	15.21
9/5/2023 11:25:13	0.00	0.46	0.00	0.16	0.00	0.00	0.00	0.90	0.62	100.00	23.87	7.06	0	463	0	5	0	0	0	0	467	308.19	2.76	0.99	3.73	11.24	5.52	4.64	3.31	17.90	15.21
9/5/2023 11:25:16	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.89	0.50	100.00	24.73	6.70	0	505	0	0	0	0	0	0	505	308.40	2.41	0.94	3.60	10.92	5.25	4.11	3.40	17.91	15.21
9/5/2023 11:25:19	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.88	0.47	100.00	25.30	6.64	0	473	0	0	0	0	0	0	473	308.50	2.23	0.83	3.51	10.88	5.23	4.03	3.45	17.93	15.28
9/5/2023 11:25:22	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.87	0.47	100.00	26.00	6.43	0	472	0	0	0	0	0	0	472	308.86	2.24	0.80	3.51	10.74	5.20	3.97	3.52	17.94	15.31
9/5/2023 11:25:25	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.87	0.45	100.00	26.67	6.25	0	452	0	0	0	0	0	0	452	308.38	2.19	0.78	3.45	10.80	5.18	3.94	3.59	17.93	15.28
9/5/2023 11:25:27	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.88	0.49	100.00	27.37	6.16	0	488	0	0	0	0	0	0	488	308.80	2.27	0.85	3.55	10.92	5.26	4.05	3.65	17.95	15.32
9/5/2023 11:25:31	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.88	0.54	100.00	28.30	6.01	0	538	0	0	0	0	0	0	538	308.36	2.24	0.85	3.62	10.89	5.45	4.05	3.75	17.93	15.36
9/5/2023 11:25:34	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.86	0.51	100.00	29.04	5.91	0	507	0	0	0	0	0	0	507	308.11	2.10	0.80	3.63	10.74	5.25	3.81	3.82	17.94	15.32
9/5/2023 11:25:36	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.85	0.46	100.00	29.77	5.84	0	457	0	0	0	0	0	0	457	308.10	1.91	0.75	3.54	10.60	5.10	3.65	3.89	17.95	15.39
9/5/2023 11:25:39	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.85	0.43	100.00	30.58	5.79	0	432	0	0	0	0	0	0	432	308.61	1.96	0.72	3.43	10.63	5.09	3.64	3.97	17.95	15.39
9/5/2023 11:25:42	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.86	0.44	100.00	31.32	5.70	0	439	0	0	0	0	0	0	439	308.09	1.95	0.74	3.48	10.69	5.08	3.64	4.04	17.95	15.45
9/5/2023 11:25:46	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.84	0.48	100.00	32.14	5.61	0	476	0	0	0	0	0	0	476	308.54	1.86	0.77	3.54	10.58	5.20	3.57	4.12	17.93	15.45
9/5/2023 11:25:48	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.83	0.44	100.00	32.96	5.59	0	440	0	0	0	0	0	0	440	308.37	1.90	0.71	3.45	10.36	5.08	3.56	4.20	17.91	15.44
9/5/2023 11:25:51	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.83	0.42	100.00	33.83	5.56	0	416	0	0	0	0	0	0	416	308.63	1.79	0.73	3.45	10.41	4.97	3.55	4.29	17.90	15.53
9/5/2023 11:25:54	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.81	0.41	100.00	34.60	5.46	0	409	0	0	0	0	0	0	409	308.44	1.72	0.69	3.43	10.11	4.92	3.38	4.36	17.89	15.48
9/5/2023 11:25:57	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.81	0.39	100.00	35.39	5.43	0	388	0	0	0	0	0	0	388	308.93	1.71	0.65	3.42	10.09	4.81	3.30	4.44	17.86	15.47
9/5/2023 11:26:00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.81	0.37	100.00	36.37	5.43	0	372	0	0	0	0	0	0	372	308.33	1.75	0.63	3.31	10.21	4.87	3.26	4.54	17.83	15.48
9/5/2023 11:26:03	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.81	0.41	100.00	37.13	5.34	0	411	0	0	0	0	0	0	411	308.99	1.57	0.66	3.45	10.21	4.93	3.25	4.61	17.80	15.52
9/5/2023 11:26:06	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.79	0.38	100.00	38.16	5.27	0	379	0	0	0	0	0	0	379	309.28	1.51	0.59	3.36	9.91	4.84	3.13	4.71	17.77	15.50
9/5/2023 11:26:09	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.78	0.37	100.00	39.16	5.22	0	369	0	0	0	0	0	0	369	309.36	1.58	0.61	3.35	9.87	4.77	3.07	4.81	17.74	15.52
9/5/2023 11:26:12	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.79	0.39	100.00	40.05	5.23	0	390	0	0	0	0	0	0	390	309.90	1.51	0.59	3.40	9.94	4.85	3.08	4.90	17.71	15.55
9/5/2023 11:26:15	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.79	0.37	100.00	41.10	5.15	0	371	0	0	0	0	0	0	371	309.56	1.50	0.59	3.40	9.90	4.75	3.15	5.00	17.65	15.52
9/5/2023 11:26:18	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.81	0.42	100.00	41.95	5.09	0	423	0	0	0	0	0	0	423	308.83	1.53	0.60	3.53	10.24	4.92	3.16	5.08	17.62	15.53
9/5/2023 11:26:21	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.81	0.39	100.00	42.80	5.06	0	395	0	0	0	0	0	0	395	307.90	1.55	0.60	3.45	10.32	4.85	3.13	5.17	17.59	15.52
9/5/2023 11:26:24	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.80	0.39	100.00	43.72	5.04	0	385	0	0	0	0	0	0	385	307.89	1.43	0.57	3.44	10.23	4.81	2.95	5.26	17.54	15.50
9/5/2023 11:26:27	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.80	0.39	100.00	44.51	5.07	0	388	0	0	0	0	0	0	388	307.77	1.46	0.55	3.46	10.14	4.80	3.00	5.33	17.48	15.47
9/5/2023 11:26:30	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.79	0.37	100.00	45.12	5.01	0	371	0	0	0	0	0	0	371	307.99	1.40	0.57	3.40	10.05	4.76	2.92	5.39	17.44	15.45
9/5/2023 11:26:33	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.79	0.38	100.00	45.11	5.02	0	380	0	0	0	0	0	0	380	307.99	1.31	0.52	3.49	10.05	4.73	2.95	5.39	17.39	15.50
9/5/2023 11:26:36	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.78	0.38	100.00	45.12	5.03	0	378	0	0	0	0	0	0	378	308.12	1.41	0.60	3.46	9.93	4.71	2.91	5.39	17.34	15.47
9/5/2023 11:26:39	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.79	0.39	100.00	45.12	5.07	0	386	0	0	0	0	0	0	386	307.88	1.41	0.54	3.47	10.10	4.77	2.93	5.39	17.29	15.47
9/5/2023 11:26:42	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.80	0.52	100.00	45.12	5.18	0	516	0	0	0	0	0	0	516	307.74	1.49	0.59	3.73	10.28	5.17	2.95	5.39	17.26	15.50
9/5/2023 11:26:45	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.80	0.37	100.00	45.12	5.31	0	371	0	0	0	0	0	0	371	307.30	1.39	0.56	3.40	10.20	4.78	2.90	5.39	17.20	15.45
9/5/2023 11:26:48	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.80	0.38	100.00	45.12	5.42	0	384	0	0	0	0	0	0	384	307.59	1.40	0.56	3.41	10.13	4.84	2.96	5.39	17.14	15.44
9/5/2023 11:26:51	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.80	0.41	100.00	45.12	5.53	0	411	0	0	0	0	0	0	411	307.38	1.58	0.55	3.51	10.21	4.85	2.95	5.39	17.08	15.42
9/5/2023 11:26:54	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.80	0.42	100.00	45.12	5.61	0	419	0	0	0	0	0	0	419	306.78	1.46	0.59	3.51	10.18	4.90	3.00	5.39	17.06	15.50
9/5/2023 11:26:57	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.81	0.42	100.00	45.11	5.71	0	421	0	0	0	0	0	0	421	306.99	1.45	0.57	3.50	10.33	4.94	2.98	5.39	17.00	15.42
9/5/2023 11:27:00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.80	0.41	100.00	45.12	5.70	0	406	0	0	0	0	0	0	406	307.59	1.39	0.55	3.46	10.15	4.92	3.02	5.39	16.96	15.40
9/5/2023 11:27:03	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.80	0.40	100.00	45.11	5.70	0	405	0	0	0	0	0	0	405	307.60	1.41	0.54	3.45	10.17	4.92	2.97	5.39	16.88	15.34
9/5/2023 11:27:06	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.80	0.43	100.00	45.11	5.76	0	430	0	0	0	0	0	0	430	307.01	1.39	0.56	3.52	10.21	4.99	3.01	5.39	16.84	15.34
9/5/2023 11:27:09	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.80	0.44	100.00	45.12	5.80	0	436	0	0	0	0	0	0	436	307.25	1.43	0.55	3.51	10.26	5.02	3.01	5.39	16.79	15.39
9/5/2023 11:27:12	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.81	0.46	100.00	45.12	5.82	0	464	0	0	0	0	0	0	464	307.74	1.53	0.62	3.55	10.35	5.11	3.06	5.39	16.75	15.39
9/5/2023 11:27:15	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.81	0.48	100.00	45.12	5.85	0	481	0	0	0	0	0	0	481	307.65	1.51	0.63	3.65	10.38	5.09	3.10	5.39	16.68	15.34
9/5/2023 11:27:18	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.80	0.46	100.00	45.03	5.74	0	458	0	0	0	0	0	0	458	307.05	1.41	0.58	3.58	10.24	5.06	3.01	5.38	16.64	15.28
9/5/2023 11:27:21	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.81	0.46	100.00	43.41	5.24	0	456	0	0	0	0	0	0	456	307.51	1.36	0.53	3.64	10.34	5.00	2.99	5.23	16.60	15.37
9/5/2023 11:27:24	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.81	0.47	100.00	41.54	5.10	0	470	0	0	0	0	0	0	470	307.94	1.52	0.61	3.53	10.31	5.17	3.03	5.04	16.55	15.26
9/5/2023 11:27:26	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.81	0.45	100.00	39.72	5.16	0	454	0	0	0	0	0	0	454	308.39	1.61	0.57	3.46	10.38	5.16	3.03	4.86	16.48	15.18
9/5/2023 11:27:30	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.79	0.47	100.00	37.65	5.21	0	473	0	0	0	0	0	0	473	308.75	1.48	0.60	3.51	10.07	5.20	3.07	4.66	16.42	15.16
9/5/2023 11:27:33	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.79	0.54	100.00	35.76	5.31	0	538	0	0	0	0	0	0	538	308.72	1.63	0.66	3.66	10.07	5.36	3.18	4.48	16.36	15.16
9/5/2023 11:27:35	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.80	0.56	100.00	33.88	5.36	0	565	0	0	0	0	0	0	565	308.50	1.64	0.66	3.57	10.18	5.64	3.19	4.29	16.32	15.23
9/5/2023 11:27:38	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.81	0.60	100.00	32.00	5.44	0	601	0	0	0	0	0	0	601	308.30	1.74	0.70	3.54	10.26	5.89	3.45	4.11	16.27	15.18
9/5/2023 11:27:41	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.83	0.66	100.00	30.13	5.54	0	659	0	0	0	0	0	0	659	308.40	1.99	0.76	3.66	10.49	6.05	3.55	3.92	16.23	15.23
9/5/2023 11:27:45	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.85	0.68	100.00	28.05	5.66	0	677	0	0	0	0	0	0	677	308.04	2.03	0.77	3.70	10.60	6.13	3.74	3.72	16.17	15.07
9/5/2023 11:27:47	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.86	0.73	100.00	26.16	5.83	0	732	0	0	0	0	0	0	732	307.46	2.25	0.82	3.78	10.80	6.34	3.94	3.54	16.12	15.23
9/5/2023 11:27:50	0.00	0.72	0.00	0.01	0.00	0.00	0.00	0.86	0.74	100.00	24.27	6.13	0	724	0	0	0	0	0	0	725	308.10	2.24	0.87	3.76	10.72	6.35	3.97	3.35	16.09	15.11
9/5/2023 11:27:53	0.00	0.70	0.00	0.11	0.00	0.00	0.00	0.87	0.81	100.00	22.35	6.48	0	698	0	3	0	0	0	0	701	307.48	2.48	0.92	3.88	10.97	6.45	4.27	3.16	16.03	15.08
9/5/2023 11:27:56	0.00	0.63	0.00	0.31	0.00	0.00	0.00	0.88	0.94	100.00	20.50	7.00	0	626	0	9	0	0	0	0	635	307.78	2.89	1.03	3.99	11.36	6.75	4.81	2.98	16.00	15.08
9/5/2023 11:27:59	0.00	0.63	0.00	0.44	0.00	0.00	0.00	0.89	1.07	100.00	18.42	7.88	0	625	0	13	0	0	0	0	638	307.75	3.16	1.16	4.21	11.78	7.03	5.27	2.78	15.95	15.05
9/5/2023 11:28:02	0.00	0.64	0.00	0.73	0.00	0.00	0.00	0.88	1.37	100.00	16.52	9.49	0	643	0	22	0	0	0	0	665	307.51	3.72	1.42	4.64	12.05	7.69	5.84	2.59	15.92	15.10
9/5/2023 11:28:05	0.00	0.71	0.00	0.99	0.00	0.00	0.00	0.89	1.69	100.00	14.65	11.91	0	709	0	30	0	0	0	0	738	307.09	4.46	1.64	5.15	12.73	8.44	6.41	2.41	15.86	14.99
9/5/2023 11:28:08	0.00	0.63	0.00	1.06	0.00	0.00	0.00	0.89	1.69	100.00	12.73	14.44	0	630	0	32	0	0	0	0	662	306.35	4.70	1.74	4.97	12.83	8.45	6.39	2.22	15.83	14.99
9/5/2023 11:28:11	0.00	0.80	0.00	0.91	0.00	0.00	0.00	0.90	1.71	100.00	10.89	17.09	0	798	0	27	0	0	0	0	825	306.17	4.64	1.76	5.22	12.88	8.46	6.00	2.04	15.82	15.05
9/5/2023 11:28:14	0.00	0.72	0.00	1.43	0.00	0.00	0.00	0.94	2.15	100.00	8.82	19.57	0	718	0	43	0	0	0	0	761	305.37	5.90	1.73	5.98	14.07	9.28	7.65	1.84	15.83	14.90
9/5/2023 11:28:17	0.00	0.53	0.10	2.01	0.00	0.00	0.00	0.97	2.64	100.00	6.92	20.29	0	529	45	60	0	0	0	0	634	304.98	6.85	2.52	6.73	15.34	9.81	9.94	1.65	15.84	14.86
9/5/2023 11:28:20	0.00	0.55	0.71	2.07	0.00	0.00	0.00	0.92	3.34	100.00	5.03	20.51	0	549	321	62	0	0	0	0	932	304.71	7.33	2.14	6.95	15.84	10.93	11.75	1.46	15.85	14.94
9/5/2023 11:28:23	0.36	0.56	2.00	1.68	0.00	0.00	0.00	0.83	4.60	100.00	3.15	20.89	193	555	901	50	0	0	0	0	1699	304.82	8.24	2.87	7.54	16.86	10.61	14.42	1.28	15.85	14.95
9/5/2023 11:28:26	2.14	1.37	3.25	0.26	0.00	0.00	0.00	0.49	7.02	100.00	1.29	21.48	1133	1374	1462	8	0	0	0	0	3977	303.91	7.61	2.21	9.32	15.61	10.59	15.94	1.10	15.88	14.89
9/5/2023 11:28:29	0.00	0.53	2.31	1.77	0.00	0.00	0.00	0.68	4.62	100.00	0.28	22.18	0	530	1041	53	0	0	0	0	1624	277.60	11.95	-0.03	7.45	15.56	10.52	11.79	1.00	15.88	14.90
9/5/2023 11:28:32	3.83	2.49	0.51	0.00	0.00	0.00	0.00	0.65	6.83	100.00	0.31	22.25	2028	2491	230	0	0	0	0	0	4749	305.43	4.51	1.55	11.81	15.51	11.07	12.62	1.00	15.91	14.76
9/5/2023 11:28:35	0.00	0.00	3.44	1.09	0.00	0.00	0.00	0.33	4.52	100.00	0.30	22.06	0	0	1546	33	0	0	0	0	1579	302.93	8.26	2.50	4.05	11.32	8.81	13.06	1.00	15.93	14.78
9/5/2023 11:28:38	2.22	0.85	2.61	0.00	0.00	0.00	0.00	0.36	5.68	100.00	0.31	21.87	1177	850	1175	0	0	0	0	0	3201	304.71	6.05	0.10	11.01	12.56	3.81	13.01	1.00	15.93	14.92
9/5/2023 11:28:41	0.81	2.16	4.86	0.00	0.00	0.00	0.00	0.37	7.83	100.00	0.31	21.74	431	2162	2187	0	0	0	0	0	4779	304.33	9.16	3.46	11.96	15.19	11.05	16.29	1.00	15.97	14.82
9/5/2023 11:28:44	0.00	1.30	3.70	0.11	0.00	0.00	0.00	1.07	5.11	100.00	0.32	21.68	0	1298	1663	3	0	0	0	0	2965	306.73	9.99	2.78	8.90	20.52	8.66	14.96	1.00	15.99	14.86
9/5/2023 11:28:47	3.25	0.99	0.42	1.75	0.00	0.00	0.00	0.80	6.41	100.00	0.32	21.81	1725	987	188	53	0	0	0	0	2952	308.36	7.20	2.91	9.28	18.31	12.17	16.07	1.00	16.01	14.81
9/5/2023 11:28:50	0.00	0.00	0.26	2.14	0.00	0.00	0.00	0.84	2.40	100.00	0.31	21.85	0	0	116	64	0	0	0	0	180	303.97	8.59	5.09	6.48	14.32	6.62	8.66	1.00	16.07	14.78
9/5/2023 11:28:53	0.00	1.80	2.83	0.94	0.00	0.00	0.00	0.71	5.57	100.00	0.32	21.86	0	1800	1273	28	0	0	0	0	3101	304.63	9.48	6.15	11.40	16.21	9.44	12.64	1.00	16.09	14.79
9/5/2023 11:28:56	0.00	2.14	3.03	0.38	0.00	0.00	0.00	0.49	5.55	100.00	0.32	21.86	0	2142	1362	12	0	0	0	0	3515	307.09	9.68	0.38	10.30	13.02	11.19	9.97	1.00	16.11	14.78
9/5/2023 11:28:59	0.00	0.65	5.84	0.00	0.00	0.00	0.00	0.34	6.49	100.00	0.32	21.86	0	647	2629	0	0	0	0	0	3276	304.40	10.36	3.74	8.40	14.60	7.11	16.33	1.00	16.16	14.76
9/5/2023 11:29:02	0.59	0.34	1.97	3.79	0.00	0.00	0.00	0.51	6.69	100.00	0.31	21.80	314	340	885	114	0	0	0	0	1653	305.65	11.61	7.97	10.72	16.71	12.98	17.80	1.00	16.21	14.78
9/5/2023 11:29:05	0.00	0.50	4.66	0.00	0.00	0.00	0.00	0.22	5.16	100.00	0.31	21.72	0	496	2098	0	0	0	0	0	2594	307.44	9.77	-2.54	6.32	10.91	7.84	11.87	1.00	16.24	14.79
9/5/2023 11:29:08	0.00	0.00	1.92	2.57	0.00	0.00	0.00	0.79	4.49	100.00	0.32	21.69	0	0	863	77	0	0	0	0	940	304.37	10.25	0.50	5.06	16.71	12.98	15.15	1.00	16.28	14.82
9/5/2023 11:29:11	0.24	1.41	3.36	0.00	0.00	0.00	0.00	0.91	5.01	100.00	0.32	21.72	128	1413	1512	0	0	0	0	0	3052	308.47	7.39	2.76	8.60	17.92	9.16	14.39	1.00	16.34	14.79
9/5/2023 11:29:14	0.00	1.93	3.79	0.00	0.00	0.00	0.00	0.92	5.71	100.00	0.33	21.64	0	1926	1703	0	0	0	0	0	3629	304.74	9.54	5.04	11.31	19.03	8.27	14.20	1.00	16.40	14.84
9/5/2023 11:29:17	0.00	0.55	5.41	0.51	0.00	0.00	0.00	0.20	6.48	100.00	0.32	21.75	0	552	2435	15	0	0	0	0	3003	302.57	12.12	5.04	8.91	13.22	6.57	14.46	1.00	16.43	14.86
9/5/2023 11:29:20	1.40	0.93	2.53	0.00	0.00	0.00	0.00	0.55	4.86	100.00	0.32	21.67	741	932	1139	0	0	0	0	0	2812	305.62	5.66	1.22	7.03	13.34	8.26	12.32	1.00	16.49	14.90
9/5/2023 11:29:22	5.25	0.00	0.00	0.73	0.00	0.00	0.00	0.56	5.98	100.00	0.33	21.68	2782	0	0	22	0	0	0	0	2804	307.33	3.97	2.97	5.49	15.31	7.92	15.19	1.00	16.56	14.79
