"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2014-08-19 03:35:30",2948,4.234,"2014-08-19 03:35:00"
"2014-08-19 04:05:30",2949,3.9,"2014-08-19 04:04:40"
"2014-08-19 04:35:30",2950,3.43,"2014-08-19 04:33:40"
"2014-08-19 05:05:30",2951,3.783,"2014-08-19 05:04:15"
"2014-08-19 05:35:30",2952,5.057,"2014-08-19 05:34:35"
"2014-08-19 06:05:30",2953,6.096,"2014-08-19 06:01:10"
"2014-08-19 06:35:30",2954,5.978,"2014-08-19 06:33:40"
"2014-08-19 07:05:30",2955,3.763,"2014-08-19 07:00:00"
"2014-08-19 07:35:30",2956,3.293,"2014-08-19 07:34:40"
"2014-08-19 08:05:30",2957,3.116,"2014-08-19 08:00:40"
"2014-08-19 08:35:30",2958,4.43,"2014-08-19 08:32:50"
"2014-08-19 09:05:30",2959,3.548,"2014-08-19 09:00:00"
"2014-08-19 09:35:30",2960,2.842,"2014-08-19 09:34:35"
"2014-08-19 10:05:30",2961,2.489,"2014-08-19 10:00:25"
"2014-08-19 10:35:30",2962,3.822,"2014-08-19 10:31:35"
"2014-08-19 11:05:30",2963,4.234,"2014-08-19 11:03:00"
"2014-08-19 11:35:30",2964,3.724,"2014-08-19 11:30:00"
"2014-08-19 12:05:30",2965,2.254,"2014-08-19 12:04:10"
"2014-08-19 12:35:30",2966,4.488,"2014-08-19 12:32:35"
"2014-08-19 13:05:30",2967,4.41,"2014-08-19 13:01:45"
"2014-08-19 13:35:30",2968,4.253,"2014-08-19 13:33:40"
"2014-08-19 14:05:30",2969,3.626,"2014-08-19 14:00:00"
"2014-08-19 14:35:30",2970,4.018,"2014-08-19 14:30:15"
"2014-08-19 15:05:30",2971,3.077,"2014-08-19 15:00:00"
"2014-08-19 15:35:30",2972,3.763,"2014-08-19 15:35:30"
"2014-08-19 16:05:30",2973,3.763,"2014-08-19 16:00:00"
"2014-08-19 16:35:30",2974,3.842,"2014-08-19 16:31:25"
"2014-08-19 17:05:30",2975,3.018,"2014-08-19 17:00:00"
"2014-08-19 17:35:30",2976,2.058,"2014-08-19 17:31:40"
"2014-08-19 18:05:30",2977,2.274,"2014-08-19 18:00:35"
"2014-08-19 18:35:30",2978,1.411,"2014-08-19 18:30:00"
"2014-08-19 19:05:30",2979,0.862,"2014-08-19 19:00:00"
"2014-08-19 19:35:30",2980,0.823,"2014-08-19 19:30:00"
"2014-08-19 20:05:30",2981,1,"2014-08-19 20:01:00"
"2014-08-19 20:35:30",2982,2.842,"2014-08-19 20:35:20"
"2014-08-19 21:05:30",2983,2.724,"2014-08-19 21:00:00"
"2014-08-19 21:35:30",2984,2.607,"2014-08-19 21:33:40"
"2014-08-19 22:05:30",2985,3.606,"2014-08-19 22:01:20"
"2014-08-19 22:35:30",2986,5.841,"2014-08-19 22:33:50"
"2014-08-19 23:05:30",2987,6.115,"2014-08-19 23:02:00"
"2014-08-19 23:35:30",2988,5.802,"2014-08-19 23:35:00"
"2014-08-20 00:05:30",2989,5.998,"2014-08-20 00:00:55"
"2014-08-20 00:35:30",2990,5.978,"2014-08-20 00:31:00"
"2014-08-20 01:05:30",2991,6.468,"2014-08-20 01:01:10"
"2014-08-20 01:35:30",2992,6.84,"2014-08-20 01:35:30"
"2014-08-20 02:05:30",2993,6.84,"2014-08-20 02:00:00"
"2014-08-20 02:35:30",2994,5.939,"2014-08-20 02:32:50"
"2014-08-20 03:05:30",2995,6.546,"2014-08-20 03:04:50"
"2014-08-20 03:35:30",2996,7.291,"2014-08-20 03:34:15"
"2014-08-20 04:05:30",2997,6.782,"2014-08-20 04:00:00"
"2014-08-20 04:35:30",2998,6.644,"2014-08-20 04:30:10"
"2014-08-20 05:05:30",2999,6.586,"2014-08-20 05:01:05"
"2014-08-20 05:35:30",3000,6.899,"2014-08-20 05:35:05"
"2014-08-20 06:05:30",3001,7.213,"2014-08-20 06:03:55"
"2014-08-20 06:35:30",3002,7.272,"2014-08-20 06:33:50"
"2014-08-20 07:05:30",3003,7.174,"2014-08-20 07:04:30"
"2014-08-20 07:35:30",3004,7.487,"2014-08-20 07:33:05"
"2014-08-20 08:05:30",3005,6.86,"2014-08-20 08:03:30"
"2014-08-20 08:35:30",3006,6.586,"2014-08-20 08:35:20"
"2014-08-20 09:05:30",3007,6.37,"2014-08-20 09:00:50"
"2014-08-20 09:35:30",3008,6.684,"2014-08-20 09:34:15"
"2014-08-20 10:05:30",3009,5.919,"2014-08-20 10:00:20"
"2014-08-20 10:35:30",3010,5.116,"2014-08-20 10:30:00"
"2014-08-20 11:05:30",3011,5.645,"2014-08-20 11:00:20"
"2014-08-20 11:35:30",3012,5.037,"2014-08-20 11:30:00"
"2014-08-20 12:05:30",3013,4.567,"2014-08-20 12:00:00"
"2014-08-20 12:35:30",3014,6.194,"2014-08-20 12:33:25"
"2014-08-20 13:05:30",3015,5.214,"2014-08-20 13:00:00"
"2014-08-20 13:35:30",3016,2.117,"2014-08-20 13:30:00"
"2014-08-20 14:05:30",3017,3.058,"2014-08-20 14:02:40"
"2014-08-20 14:35:30",3018,2.548,"2014-08-20 14:30:00"
"2014-08-20 15:05:30",3019,3.704,"2014-08-20 15:03:50"
"2014-08-20 15:35:30",3020,6.076,"2014-08-20 15:30:35"
"2014-08-20 16:05:30",3021,4.39,"2014-08-20 16:00:00"
"2014-08-20 16:35:30",3022,3.704,"2014-08-20 16:35:10"
"2014-08-20 17:05:30",3023,3.626,"2014-08-20 17:01:25"
"2014-08-20 17:35:30",3024,4.332,"2014-08-20 17:30:55"
"2014-08-20 18:05:30",3025,3.861,"2014-08-20 18:00:00"
"2014-08-20 18:35:30",3026,1.529,"2014-08-20 18:33:00"
"2014-08-20 19:05:30",3027,1.47,"2014-08-20 19:04:30"
"2014-08-20 19:35:30",3028,1.784,"2014-08-20 19:34:45"
"2014-08-20 20:05:30",3029,2.96,"2014-08-20 20:01:20"
"2014-08-20 20:35:30",3030,4.822,"2014-08-20 20:32:30"
"2014-08-20 21:05:30",3031,4.959,"2014-08-20 21:00:15"
"2014-08-20 21:35:30",3032,4.743,"2014-08-20 21:30:35"
"2014-08-20 22:05:30",3033,4.194,"2014-08-20 22:00:00"
"2014-08-20 22:35:30",3034,3.116,"2014-08-20 22:31:25"
"2014-08-20 23:05:30",3035,4.292,"2014-08-20 23:05:00"
"2014-08-20 23:35:30",3036,4.038,"2014-08-20 23:34:55"
"2014-08-21 00:05:30",3037,4.92,"2014-08-21 00:00:20"
"2014-08-21 00:35:30",3038,5.449,"2014-08-21 00:32:40"
"2014-08-21 01:05:30",3039,5.86,"2014-08-21 01:00:35"
"2014-08-21 01:35:30",3040,5.566,"2014-08-21 01:32:25"
"2014-08-21 02:05:30",3041,6.37,"2014-08-21 02:05:25"
"2014-08-21 02:35:30",3042,6.233,"2014-08-21 02:30:00"
"2014-08-21 03:05:30",3043,6.448,"2014-08-21 03:05:15"
"2014-08-21 03:35:30",3044,6.919,"2014-08-21 03:35:30"
"2014-08-21 04:05:30",3045,6.919,"2014-08-21 04:00:00"
"2014-08-21 04:35:30",3046,5.978,"2014-08-21 04:31:35"
"2014-08-21 05:05:30",3047,5.821,"2014-08-21 05:04:55"
"2014-08-21 05:35:30",3048,6.644,"2014-08-21 05:32:25"
"2014-08-21 06:05:30",3049,6.331,"2014-08-21 06:00:00"
"2014-08-21 06:35:30",3050,6.096,"2014-08-21 06:34:45"
"2014-08-21 07:05:30",3051,5.527,"2014-08-21 07:01:20"
"2014-08-21 07:35:30",3052,5.39,"2014-08-21 07:32:30"
"2014-08-21 08:05:30",3053,5.37,"2014-08-21 08:03:25"
"2014-08-21 08:35:30",3054,5.214,"2014-08-21 08:30:20"
"2014-08-21 09:05:30",3055,5.821,"2014-08-21 09:04:10"
"2014-08-21 09:35:30",3056,5.135,"2014-08-21 09:30:00"
"2014-08-21 10:05:30",3057,4.939,"2014-08-21 10:02:05"
"2014-08-21 10:35:30",3058,4.43,"2014-08-21 10:30:00"
"2014-08-21 11:05:30",3059,3.508,"2014-08-21 11:00:00"
"2014-08-21 11:35:30",3060,2.47,"2014-08-21 11:30:25"
"2014-08-21 12:05:30",3061,2.156,"2014-08-21 12:00:00"
"2014-08-21 12:35:30",3062,1.901,"2014-08-21 12:32:05"
"2014-08-21 13:05:30",3063,1.803,"2014-08-21 13:00:00"
"2014-08-21 13:35:30",3064,1.666,"2014-08-21 13:30:00"
"2014-08-21 14:05:30",3065,3.018,"2014-08-21 14:00:10"
"2014-08-21 14:35:30",3066,1.646,"2014-08-21 14:30:00"
"2014-08-21 15:05:30",3067,2.234,"2014-08-21 15:05:10"
"2014-08-21 15:35:30",3068,2.176,"2014-08-21 15:30:00"
"2014-08-21 16:05:30",3069,1.235,"2014-08-21 16:00:00"
"2014-08-21 16:35:30",3070,1.294,"2014-08-21 16:35:00"
"2014-08-21 17:05:30",3071,2.254,"2014-08-21 17:01:40"
"2014-08-21 17:35:30",3072,1.98,"2014-08-21 17:30:00"
"2014-08-21 18:05:30",3073,1.725,"2014-08-21 18:04:25"
"2014-08-21 18:35:30",3074,1.49,"2014-08-21 18:30:00"
"2014-08-21 19:05:30",3075,0.725,"2014-08-21 19:00:40"
"2014-08-21 19:35:30",3076,1.823,"2014-08-21 19:31:45"
"2014-08-21 20:05:30",3077,0.843,"2014-08-21 20:05:05"
"2014-08-21 20:35:30",3078,1.686,"2014-08-21 20:32:20"
"2014-08-21 21:05:30",3079,1.666,"2014-08-21 21:04:20"
"2014-08-21 21:35:30",3080,1.372,"2014-08-21 21:30:00"
"2014-08-21 22:05:30",3081,3.097,"2014-08-21 22:00:25"
"2014-08-21 22:35:30",3082,2.058,"2014-08-21 22:30:00"
"2014-08-21 23:05:30",3083,1.725,"2014-08-21 23:05:00"
"2014-08-21 23:35:30",3084,3.724,"2014-08-21 23:34:40"
"2014-08-22 00:05:30",3085,3.273,"2014-08-22 00:00:10"
"2014-08-22 00:35:30",3086,2.862,"2014-08-22 00:30:20"
"2014-08-22 01:05:30",3087,2.509,"2014-08-22 01:00:00"
"2014-08-22 01:35:30",3088,4.939,"2014-08-22 01:35:20"
"2014-08-22 02:05:30",3089,4.626,"2014-08-22 02:00:00"
"2014-08-22 02:35:30",3090,5.429,"2014-08-22 02:35:10"
"2014-08-22 03:05:30",3091,5.939,"2014-08-22 03:00:45"
"2014-08-22 03:35:30",3092,5.331,"2014-08-22 03:33:15"
"2014-08-22 04:05:30",3093,5.39,"2014-08-22 04:03:20"
"2014-08-22 04:35:30",3094,4.959,"2014-08-22 04:30:40"
"2014-08-22 05:05:30",3095,5.096,"2014-08-22 05:03:10"
"2014-08-22 05:35:30",3096,4.273,"2014-08-22 05:31:50"
"2014-08-22 06:05:30",3097,4.038,"2014-08-22 06:03:15"
"2014-08-22 06:35:30",3098,3.626,"2014-08-22 06:30:00"
"2014-08-22 07:05:30",3099,4.43,"2014-08-22 07:01:05"
"2014-08-22 07:35:30",3100,3.704,"2014-08-22 07:30:00"
"2014-08-22 08:05:30",3101,3.352,"2014-08-22 08:00:00"
"2014-08-22 08:35:30",3102,2.509,"2014-08-22 08:35:30"
"2014-08-22 09:05:30",3103,2.509,"2014-08-22 09:00:00"
"2014-08-22 09:35:30",3104,2.038,"2014-08-22 09:30:00"
"2014-08-22 10:05:30",3105,1.842,"2014-08-22 10:01:00"
"2014-08-22 10:35:30",3106,1.49,"2014-08-22 10:30:00"
"2014-08-22 11:05:30",3107,0,"2014-08-22 11:00:00"
"2014-08-22 11:35:30",3108,0,"2014-08-22 11:30:00"
"2014-08-22 12:05:30",3109,0,"2014-08-22 12:00:00"
"2014-08-22 12:35:30",3110,2.685,"2014-08-22 12:30:10"
"2014-08-22 13:05:30",3111,3.352,"2014-08-22 13:05:00"
"2014-08-22 13:35:30",3112,3.273,"2014-08-22 13:34:50"
"2014-08-22 14:05:30",3113,3.254,"2014-08-22 14:05:25"
"2014-08-22 14:35:30",3114,3.254,"2014-08-22 14:30:00"
"2014-08-22 15:05:30",3115,3.41,"2014-08-22 15:04:25"
"2014-08-22 15:35:30",3116,3.802,"2014-08-22 15:31:15"
"2014-08-22 16:05:30",3117,3.175,"2014-08-22 16:00:00"
"2014-08-22 16:35:30",3118,8.15,"2014-08-22 16:35:30"
"2014-08-22 17:05:30",3119,8.15,"2014-08-22 17:00:00"
"2014-08-22 17:35:30",3120,4.959,"2014-08-22 17:30:00"
"2014-08-22 18:05:30",3121,4.077,"2014-08-22 18:04:55"
"2014-08-22 18:35:30",3122,3.881,"2014-08-22 18:30:00"
"2014-08-22 19:05:30",3123,3.371,"2014-08-22 19:00:10"
"2014-08-22 19:35:30",3124,2.215,"2014-08-22 19:34:40"
"2014-08-22 20:05:30",3125,1.862,"2014-08-22 20:00:00"
"2014-08-22 20:35:30",3126,0.921,"2014-08-22 20:31:15"
"2014-08-22 21:05:30",3127,0.804,"2014-08-22 21:01:40"
"2014-08-22 21:35:30",3128,1.313,"2014-08-22 21:33:45"
"2014-08-22 22:05:30",3129,1.96,"2014-08-22 22:03:00"
"2014-08-22 22:35:30",3130,2.685,"2014-08-22 22:32:20"
"2014-08-22 23:05:30",3131,2.313,"2014-08-22 23:03:30"
"2014-08-22 23:35:30",3132,1.94,"2014-08-22 23:30:00"
"2014-08-23 00:05:30",3133,2.019,"2014-08-23 00:05:05"
"2014-08-23 00:35:30",3134,1.646,"2014-08-23 00:30:00"
"2014-08-23 01:05:30",3135,3.058,"2014-08-23 01:04:45"
"2014-08-23 01:35:30",3136,2.92,"2014-08-23 01:33:40"
"2014-08-23 02:05:30",3137,3.058,"2014-08-23 02:02:40"
"2014-08-23 02:35:30",3138,2.568,"2014-08-23 02:35:20"
"2014-08-23 03:05:30",3139,4.038,"2014-08-23 03:03:00"
"2014-08-23 03:35:30",3140,4.469,"2014-08-23 03:30:40"
"2014-08-23 04:05:30",3141,6.742,"2014-08-23 04:02:50"
"2014-08-23 04:35:30",3142,6.448,"2014-08-23 04:31:50"
"2014-08-23 05:05:30",3143,5.488,"2014-08-23 05:04:40"
"2014-08-23 05:35:30",3144,5.292,"2014-08-23 05:34:45"
"2014-08-23 06:05:30",3145,5.135,"2014-08-23 06:00:00"
"2014-08-23 06:35:30",3146,6.311,"2014-08-23 06:31:40"
"2014-08-23 07:05:30",3147,5.841,"2014-08-23 07:04:20"
"2014-08-23 07:35:30",3148,5.625,"2014-08-23 07:33:50"
"2014-08-23 08:05:30",3149,6.821,"2014-08-23 08:01:00"
"2014-08-23 08:35:30",3150,6.703,"2014-08-23 08:31:35"
"2014-08-23 09:05:30",3151,7.448,"2014-08-23 09:01:10"
"2014-08-23 09:35:30",3152,6.233,"2014-08-23 09:31:20"
"2014-08-23 10:05:30",3153,4.626,"2014-08-23 10:00:00"
"2014-08-23 10:35:30",3154,4.626,"2014-08-23 10:34:30"
"2014-08-23 11:05:30",3155,4.371,"2014-08-23 11:04:40"
"2014-08-23 11:35:30",3156,5.194,"2014-08-23 11:34:00"
"2014-08-23 12:05:30",3157,6.37,"2014-08-23 12:01:35"
"2014-08-23 12:35:30",3158,6.899,"2014-08-23 12:31:35"
"2014-08-23 13:05:30",3159,5.978,"2014-08-23 13:03:30"
"2014-08-23 13:35:30",3160,5.625,"2014-08-23 13:30:00"
"2014-08-23 14:05:30",3161,4.586,"2014-08-23 14:00:00"
"2014-08-23 14:35:30",3162,3.9,"2014-08-23 14:35:30"
"2014-08-23 15:05:30",3163,3.979,"2014-08-23 15:03:45"
"2014-08-23 15:35:30",3164,6.056,"2014-08-23 15:31:45"
"2014-08-23 16:05:30",3165,5.684,"2014-08-23 16:00:00"
"2014-08-23 16:35:30",3166,4.253,"2014-08-23 16:31:20"
"2014-08-23 17:05:30",3167,5.782,"2014-08-23 17:04:45"
"2014-08-23 17:35:30",3168,4.998,"2014-08-23 17:30:00"
"2014-08-23 18:05:30",3169,3.548,"2014-08-23 18:05:20"
"2014-08-23 18:35:30",3170,3.254,"2014-08-23 18:30:00"
"2014-08-23 19:05:30",3171,2.332,"2014-08-23 19:01:20"
"2014-08-23 19:35:30",3172,2.548,"2014-08-23 19:30:45"
"2014-08-23 20:05:30",3173,3.097,"2014-08-23 20:01:40"
"2014-08-23 20:35:30",3174,3.94,"2014-08-23 20:32:25"
"2014-08-23 21:05:30",3175,4.077,"2014-08-23 21:00:15"
"2014-08-23 21:35:30",3176,3.312,"2014-08-23 21:30:25"
"2014-08-23 22:05:30",3177,2.999,"2014-08-23 22:01:55"
"2014-08-23 22:35:30",3178,2.509,"2014-08-23 22:30:00"
"2014-08-23 23:05:30",3179,1.352,"2014-08-23 23:00:00"
"2014-08-23 23:35:30",3180,1.078,"2014-08-23 23:33:50"
"2014-08-24 00:05:30",3181,2.391,"2014-08-24 00:01:05"
"2014-08-24 00:35:30",3182,1.823,"2014-08-24 00:34:40"
"2014-08-24 01:05:30",3183,1.882,"2014-08-24 01:05:20"
"2014-08-24 01:35:30",3184,1.96,"2014-08-24 01:34:35"
"2014-08-24 02:05:30",3185,1.921,"2014-08-24 02:00:00"
"2014-08-24 02:35:30",3186,2.94,"2014-08-24 02:32:55"
"2014-08-24 03:05:30",3187,2.391,"2014-08-24 03:00:00"
"2014-08-24 03:35:30",3188,2.176,"2014-08-24 03:30:00"
"2014-08-24 04:05:30",3189,1.842,"2014-08-24 04:00:30"
"2014-08-24 04:35:30",3190,1.352,"2014-08-24 04:33:55"
"2014-08-24 05:05:30",3191,1.607,"2014-08-24 05:03:55"
"2014-08-24 05:35:30",3192,1.666,"2014-08-24 05:35:10"
"2014-08-24 06:05:30",3193,2.195,"2014-08-24 06:05:05"
"2014-08-24 06:35:30",3194,2.058,"2014-08-24 06:32:05"
"2014-08-24 07:05:30",3195,2.117,"2014-08-24 07:00:40"
"2014-08-24 07:35:30",3196,1.45,"2014-08-24 07:30:00"
"2014-08-24 08:05:30",3197,1.627,"2014-08-24 08:02:55"
"2014-08-24 08:35:30",3198,2.195,"2014-08-24 08:33:30"
"2014-08-24 09:05:30",3199,1.725,"2014-08-24 09:00:00"
"2014-08-24 09:35:30",3200,0.843,"2014-08-24 09:30:00"
"2014-08-24 10:05:30",3201,1.607,"2014-08-24 10:02:20"
"2014-08-24 10:35:30",3202,1.313,"2014-08-24 10:30:00"
"2014-08-24 11:05:30",3203,1.117,"2014-08-24 11:04:00"
"2014-08-24 11:35:30",3204,2.136,"2014-08-24 11:35:10"
"2014-08-24 12:05:30",3205,1.235,"2014-08-24 12:05:15"
"2014-08-24 12:35:30",3206,1.313,"2014-08-24 12:33:45"
"2014-08-24 13:05:30",3207,3.979,"2014-08-24 13:01:15"
"2014-08-24 13:35:30",3208,1.627,"2014-08-24 13:34:00"
"2014-08-24 14:05:30",3209,4.43,"2014-08-24 14:01:15"
"2014-08-24 14:35:30",3210,2.842,"2014-08-24 14:30:00"
"2014-08-24 15:05:30",3211,1.862,"2014-08-24 15:02:45"
"2014-08-24 15:35:30",3212,2.234,"2014-08-24 15:31:15"
"2014-08-24 16:05:30",3213,1.999,"2014-08-24 16:02:25"
"2014-08-24 16:35:30",3214,1.725,"2014-08-24 16:34:10"
"2014-08-24 17:05:30",3215,1.529,"2014-08-24 17:05:25"
"2014-08-24 17:35:30",3216,1.49,"2014-08-24 17:30:00"
"2014-08-24 18:05:30",3217,1.274,"2014-08-24 18:01:10"
"2014-08-24 18:35:30",3218,1.137,"2014-08-24 18:30:55"
"2014-08-24 19:05:30",3219,0.96,"2014-08-24 19:00:00"
"2014-08-24 19:35:30",3220,1.254,"2014-08-24 19:30:15"
"2014-08-24 20:05:30",3221,1.215,"2014-08-24 20:05:10"
"2014-08-24 20:35:30",3222,1.215,"2014-08-24 20:30:10"
"2014-08-24 21:05:30",3223,1.764,"2014-08-24 21:00:40"
"2014-08-24 21:35:30",3224,1.176,"2014-08-24 21:35:10"
"2014-08-24 22:05:30",3225,2.058,"2014-08-24 22:04:25"
"2014-08-24 22:35:30",3226,1.274,"2014-08-24 22:30:00"
"2014-08-24 23:05:30",3227,1.862,"2014-08-24 23:04:45"
"2014-08-24 23:35:30",3228,3.842,"2014-08-24 23:30:25"
"2014-08-25 00:05:30",3229,3.744,"2014-08-25 00:04:55"
"2014-08-25 00:35:30",3230,4.136,"2014-08-25 00:34:10"
"2014-08-25 01:05:30",3231,4.077,"2014-08-25 01:03:35"
"2014-08-25 01:35:30",3232,4.273,"2014-08-25 01:34:30"
"2014-08-25 02:05:30",3233,4.528,"2014-08-25 02:01:35"
"2014-08-25 02:35:30",3234,4.567,"2014-08-25 02:32:40"
"2014-08-25 03:05:30",3235,4.645,"2014-08-25 03:05:30"
"2014-08-25 03:35:30",3236,5.312,"2014-08-25 03:34:00"
"2014-08-25 04:05:30",3237,5.116,"2014-08-25 04:02:25"
"2014-08-25 04:35:30",3238,4.88,"2014-08-25 04:30:20"
"2014-08-25 05:05:30",3239,4.959,"2014-08-25 05:00:20"
"2014-08-25 05:35:30",3240,5.233,"2014-08-25 05:34:50"
"2014-08-25 06:05:30",3241,5.566,"2014-08-25 06:04:40"
"2014-08-25 06:35:30",3242,5.743,"2014-08-25 06:31:10"
"2014-08-25 07:05:30",3243,5.958,"2014-08-25 07:02:00"
"2014-08-25 07:35:30",3244,6.037,"2014-08-25 07:30:15"
"2014-08-25 08:05:30",3245,5.723,"2014-08-25 08:01:10"
"2014-08-25 08:35:30",3246,6.174,"2014-08-25 08:32:05"
"2014-08-25 09:05:30",3247,4.959,"2014-08-25 09:00:00"
"2014-08-25 09:35:30",3248,4.528,"2014-08-25 09:30:00"
"2014-08-25 10:05:30",3249,3.646,"2014-08-25 10:00:00"
"2014-08-25 10:35:30",3250,3.195,"2014-08-25 10:30:00"
"2014-08-25 11:05:30",3251,2.43,"2014-08-25 11:00:00"
"2014-08-25 11:35:30",3252,1.274,"2014-08-25 11:34:25"
"2014-08-25 12:05:30",3253,1.196,"2014-08-25 12:00:00"
"2014-08-25 12:35:30",3254,1.784,"2014-08-25 12:31:10"
"2014-08-25 13:05:30",3255,1.705,"2014-08-25 13:00:00"
"2014-08-25 13:35:30",3256,2.96,"2014-08-25 13:30:50"
"2014-08-25 14:05:30",3257,3.332,"2014-08-25 14:00:50"
"2014-08-25 14:35:30",3258,2.607,"2014-08-25 14:33:25"
"2014-08-25 15:05:30",3259,2.313,"2014-08-25 15:00:20"
"2014-08-25 15:35:30",3260,2.332,"2014-08-25 15:34:20"
"2014-08-25 16:05:30",3261,1.999,"2014-08-25 16:00:00"
"2014-08-25 16:35:30",3262,1.45,"2014-08-25 16:31:05"
"2014-08-25 17:05:30",3263,2.744,"2014-08-25 17:05:25"
"2014-08-25 17:35:30",3264,2.685,"2014-08-25 17:30:00"
"2014-08-25 18:05:30",3265,2.391,"2014-08-25 18:00:00"
"2014-08-25 18:35:30",3266,1.529,"2014-08-25 18:30:00"
"2014-08-25 19:05:30",3267,1.529,"2014-08-25 19:03:40"
"2014-08-25 19:35:30",3268,1.274,"2014-08-25 19:30:00"
"2014-08-25 20:05:30",3269,1.862,"2014-08-25 20:04:05"
"2014-08-25 20:35:30",3270,3.626,"2014-08-25 20:34:55"
"2014-08-25 21:05:30",3271,3.959,"2014-08-25 21:00:10"
"2014-08-25 21:35:30",3272,3.391,"2014-08-25 21:31:40"
"2014-08-25 22:05:30",3273,4.038,"2014-08-25 22:05:15"
"2014-08-25 22:35:30",3274,4.234,"2014-08-25 22:30:15"
"2014-08-25 23:05:30",3275,5.86,"2014-08-25 23:03:05"
"2014-08-25 23:35:30",3276,6.546,"2014-08-25 23:32:35"
"2014-08-26 00:05:30",3277,6.86,"2014-08-26 00:01:00"
"2014-08-26 00:35:30",3278,6.703,"2014-08-26 00:30:00"
"2014-08-26 01:05:30",3279,6.566,"2014-08-26 01:00:55"
"2014-08-26 01:35:30",3280,6.605,"2014-08-26 01:30:10"
"2014-08-26 02:05:30",3281,5.841,"2014-08-26 02:02:35"
"2014-08-26 02:35:30",3282,6.88,"2014-08-26 02:35:25"
"2014-08-26 03:05:30",3283,6.978,"2014-08-26 03:04:15"
"2014-08-26 03:35:30",3284,6.644,"2014-08-26 03:34:55"
"2014-08-26 04:05:30",3285,7.056,"2014-08-26 04:02:50"
"2014-08-26 04:35:30",3286,7.252,"2014-08-26 04:30:40"
"2014-08-26 05:05:30",3287,7.722,"2014-08-26 05:05:20"
"2014-08-26 05:35:30",3288,7.918,"2014-08-26 05:31:20"
"2014-08-26 06:05:30",3289,7.762,"2014-08-26 06:00:50"
"2014-08-26 06:35:30",3290,7.879,"2014-08-26 06:35:20"
"2014-08-26 07:05:30",3291,8.15,"2014-08-26 07:00:55"
"2014-08-26 07:35:30",3292,8.09,"2014-08-26 07:31:25"
"2014-08-26 08:05:30",3293,8.08,"2014-08-26 08:00:10"
"2014-08-26 08:35:30",3294,7.134,"2014-08-26 08:33:15"
"2014-08-26 09:05:30",3295,7.664,"2014-08-26 09:04:50"
"2014-08-26 09:35:30",3296,6.723,"2014-08-26 09:31:40"
"2014-08-26 10:05:30",3297,6.507,"2014-08-26 10:01:25"
"2014-08-26 10:35:30",3298,7.644,"2014-08-26 10:35:05"
"2014-08-26 11:05:30",3299,6.566,"2014-08-26 11:03:25"
"2014-08-26 11:35:30",3300,6.703,"2014-08-26 11:33:30"
"2014-08-26 12:05:30",3301,4.508,"2014-08-26 12:03:40"
"2014-08-26 12:35:30",3302,4.959,"2014-08-26 12:35:20"
"2014-08-26 13:05:30",3303,4.312,"2014-08-26 13:00:00"
"2014-08-26 13:35:30",3304,5.919,"2014-08-26 13:30:55"
"2014-08-26 14:05:30",3305,5.782,"2014-08-26 14:00:55"
"2014-08-26 14:35:30",3306,5.586,"2014-08-26 14:33:15"
"2014-08-26 15:05:30",3307,5.939,"2014-08-26 15:05:30"
"2014-08-26 15:35:30",3308,5.939,"2014-08-26 15:30:00"
"2014-08-26 16:05:30",3309,5.233,"2014-08-26 16:05:30"
"2014-08-26 16:35:30",3310,5.743,"2014-08-26 16:32:25"
"2014-08-26 17:05:30",3311,4.665,"2014-08-26 17:01:30"
"2014-08-26 17:35:30",3312,4.175,"2014-08-26 17:35:25"
"2014-08-26 18:05:30",3313,4.155,"2014-08-26 18:00:00"
"2014-08-26 18:35:30",3314,3.567,"2014-08-26 18:35:20"
"2014-08-26 19:05:30",3315,3.371,"2014-08-26 19:00:00"
"2014-08-26 19:35:30",3316,3.704,"2014-08-26 19:32:50"
"2014-08-26 20:05:30",3317,3.861,"2014-08-26 20:01:50"
"2014-08-26 20:35:30",3318,5.468,"2014-08-26 20:31:10"
"2014-08-26 21:05:30",3319,6.546,"2014-08-26 21:00:50"
"2014-08-26 21:35:30",3320,7.468,"2014-08-26 21:30:20"
"2014-08-26 22:05:30",3321,7.35,"2014-08-26 22:03:30"
"2014-08-26 22:35:30",3322,7.193,"2014-08-26 22:31:25"
"2014-08-26 23:05:30",3323,7.193,"2014-08-26 23:00:25"
"2014-08-26 23:35:30",3324,7.174,"2014-08-26 23:33:25"
"2014-08-27 00:05:30",3325,6.978,"2014-08-27 00:02:25"
"2014-08-27 00:35:30",3326,6.919,"2014-08-27 00:33:10"
"2014-08-27 01:05:30",3327,7.036,"2014-08-27 01:05:15"
"2014-08-27 01:35:30",3328,6.703,"2014-08-27 01:31:15"
"2014-08-27 02:05:30",3329,6.703,"2014-08-27 02:02:25"
"2014-08-27 02:35:30",3330,6.899,"2014-08-27 02:30:25"
"2014-08-27 03:05:30",3331,6.331,"2014-08-27 03:03:30"
"2014-08-27 03:35:30",3332,6.096,"2014-08-27 03:32:30"
"2014-08-27 04:05:30",3333,5.821,"2014-08-27 04:01:15"
